adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001062993-22-024002	1424864	RISE GOLD CORP.	1000	CA	BC	VANCOUVER	V6C 0B4	SUITE 650, 669 HOWE STREET		(604) 260-4577	CA	BC	VANCOUVER	V6C 0B4	SUITE 650, 669 HOWE STREET		US	NV	300692325	RISE RESOURCES INC.	20150115	4-NON	0	0731	8-K	20221231			20221216	2022-12-16 12:38:00.0	0	0	form8k_htm.xml	1					
0001071739-22-000390	1071739	CENTENE CORP	6324	US	MO	ST LOUIS	63105	7700 FORSYTH BLVD.		3147254477	US	MO	ST LOUIS	63105	7700 FORSYTH BLVD.		US	DE	041406317			1-LAF	0	1231	8-K	20221231			20221216	2022-12-15 20:52:00.0	0	0	cnc-20221216_htm.xml	1					
0001072613-22-000660	887396	EMPIRE PETROLEUM CORP	1311	US	OK	TULSA	74114	2200 S. UTICA PLACE	SUITE 150	(539) 444-8002	US	OK	TULSA	74114	2200 S. UTICA PLACE	SUITE 150	US	DE	731238709	AMERICOMM RESOURCES CORP	19951115	4-NON	0	1231	8-K	20221231			20221216	2022-12-16 07:45:00.0	0	0	emp_8k-18672_htm.xml	1					
0001083301-22-000070	1083301	TERAWULF INC.	7374	US	MD	EASTON	21601	9 FEDERAL STREET		(410) 770-9500	US	MD	EASTON	21601	9 FEDERAL STREET				871909475	IKONICS CORP	20021216	4-NON	0	1231	8-K	20221130			20221216	2022-12-16 17:10:00.0	0	0	wulf-20221212x8k_htm.xml	1					
0001084961-22-000130	1084961	ENCORE CAPITAL GROUP INC	6153	US	CA	SAN DIEGO	92108	350 CAMINO DE LA REINA	SUITE 100	877-445-4581	US	CA	SAN DIEGO	92108	350 CAMINO DE LA REINA	SUITE 100	US	DE	481090909	MCM CAPITAL GROUP INC	19990430	1-LAF	0	1231	8-K	20221130			20221216	2022-12-15 19:59:00.0	0	0	ecpg-20221213_htm.xml	1					
0001086222-22-000278	1086222	AKAMAI TECHNOLOGIES INC	7389	US	MA	CAMBRIDGE	02142	145 BROADWAY		6174443000	US	MA	CAMBRIDGE	02142	145 BROADWAY		US	DE	043432319			1-LAF	0	1231	8-K	20221130			20221216	2022-12-16 16:04:00.0	0	0	akam-20221213_htm.xml	1					
0001096752-22-000036	1096752	EDGEWELL PERSONAL CARE CO	2844	US	CT	SHELTON	06484	6 RESEARCH DRIVE		203-944-5500	US	CT	SHELTON	06484	6 RESEARCH DRIVE		US	MO	431863181	ENERGIZER HOLDINGS INC	19991013	1-LAF	0	0930	8-K	20221231			20221216	2022-12-16 10:39:00.0	0	0	epc-20221216_htm.xml	1					
0001096906-22-002995	1490054	VERDE BIO HOLDINGS, INC.	1311	US	TX	FRISCO	75034	5 COWBOYS WAY	SUITE 300	(205) 864-5377	US	TX	FRISCO	75034	5 COWBOYS WAY	SUITE 300	US	NV	300678378	APPIPHANY TECHNOLOGIES HOLDINGS CORP	20100421	4-NON	0	0430	10-Q	20221031	2023	Q2	20221216	2022-12-15 19:25:00.0	0	1	vbhi-20221031_htm.xml	1					
0001096906-22-002999	1875746	ENTERTAINMENT HOLDINGS, INC./OK	6770	US	UT	SALT LAKE CITY	84109	3625 COVE POINT DR.		(801) 209-0740	US	UT	SALT LAKE CITY	84109	3625 COVE POINT DR.		US	OK	000000000			4-NON	0	0630	10-K	20220630	2022	FY	20221216	2022-12-16 11:46:00.0	0	1	xrxh-20220630_htm.xml	1		329789.00	20211231		1
0001104659-22-127458	1745916	PENNYMAC FINANCIAL SERVICES, INC.	6162	US	CA	WESTLAKE VILLAGE	91361	3043 TOWNSGATE ROAD		(818) 224-7442	US	CA	WESTLAKE VILLAGE	91361	3043 TOWNSGATE ROAD		US	DE	831098934	NEW PENNYMAC FINANCIAL SERVICES, INC.	20180709	1-LAF	0	1231	8-K	20221130			20221216	2022-12-15 18:55:00.0	0	0	tm2232763d1_8k_htm.xml	1					
0001104659-22-127465	1754836	EAGLE POINT INCOME CO INC.		US	CT	GREENWICH	06830	600 STEAMBOAT RD, SUITE 202		203.862.3150	US	CT	GREENWICH	06830	600 STEAMBOAT RD, SUITE 202		US	DE	000000000	EP INCOME CO LLC	20181001		0		N-2/A				20221216	2022-12-15 19:21:00.0	1	0	tm2223411-4_n2a_htm.xml	1					
0001104659-22-127475	1583771	HEPION PHARMACEUTICALS, INC.	2834	US	NJ	EDISON	08837	399 THORNALL STREET	FIRST FLOOR	732-902-4000	US	NJ	EDISON	08837	399 THORNALL STREET	FIRST FLOOR	US	DE	462783806	CONTRAVIR PHARMACEUTICALS, INC.	20130806	4-NON	0	1231	8-K	20221130			20221216	2022-12-15 20:26:00.0	0	0	tm2232810d1_8k_htm.xml	1					
0001104659-22-127517	1772028	SCOPUS BIOPHARMA INC.	2834	US	NY	NEW YORK	10170	420 LEXINGTON AVENUE, SUITE 300		(212) 479-2513	US	NY	NEW YORK	10170	420 LEXINGTON AVENUE, SUITE 300		US	DE	821248020	SCOPUS BIOPHARMA INC.	20190327	4-NON	0	1231	8-K	20221130			20221216	2022-12-16 06:06:00.0	0	0	tm2232869d1_8k_htm.xml	1					
0001104659-22-127533	836690	INNOVATIVE SOLUTIONS & SUPPORT INC	7371	US	PA	EXTON	19341	720 PENNSYLVANIA DRIVE		610 646 9800	US	PA	EXTON	19341	720 PENNSYLVANIA DRIVE		US	PA	232507402			4-NON	0	0930	8-K	20221130			20221216	2022-12-16 06:28:00.0	0	0	tm2232245d1_8k_htm.xml	1					
0001104659-22-127541	1372299	OCUGEN, INC.	2836	US	PA	MALVERN	19355	11 GREAT VALLEY PARKWAY		484-328-4701	US	PA	MALVERN	19355	11 GREAT VALLEY PARKWAY		US	DE	000000000	HISTOGENICS CORP	20060810	1-LAF	0	1231	8-K	20221130			20221216	2022-12-16 06:41:00.0	0	0	tm2232851d1_8k_htm.xml	1					
0001104659-22-127551	1849011	APEIRON CAPITAL INVESTMENT CORP.	6770	US	MA	BOSTON	02110	175 FEDERAL STREET	SUITE 875	6179172603	US	MA	BOSTON	02110	175 FEDERAL STREET	SUITE 875	US	DE	861963522			4-NON	0	1231	8-K	20221231			20221216	2022-12-16 07:01:00.0	0	0	tm2232877d1_8k_htm.xml	1					
0001104659-22-127554	1651407	CHECKPOINT THERAPEUTICS, INC.	2834	US	MA	WALTHAM	02453	95 SAWYER ROAD	SUITE 110	781-652-4500	US	MA	WALTHAM	02453	95 SAWYER ROAD	SUITE 110	US	DE	472568632			4-NON	0	1231	8-K	20221130			20221216	2022-12-16 07:05:00.0	0	0	tm2232781d1_8k_htm.xml	1					
0001104659-22-127557	1121142	MAXAR TECHNOLOGIES INC.	3663	US	CO	WESTMINSTER	80234	1300 W. 120TH AVENUE		3036844000	US	CO	WESTMINSTER	80234	1300 W. 120TH AVENUE				980544351	MAXAR TECHNOLOGIES LTD.	20171005	1-LAF	0	1231	8-K	20221130			20221216	2022-12-16 07:16:00.0	0	0	tm2232717d1_8k_htm.xml	1					
0001104659-22-127567	1842827	KANZHUN LTD	7370	CN		BEIJING	100020	GRANDYVIC BLDG	TAIYANGGONG MID RD, CHAOYANG DIST	86-10-8415-0633	CN		BEIJING	100020	GRANDYVIC BLDG	TAIYANGGONG MID RD, CHAOYANG DIST	KY		000000000			4-NON	0	1231	6-K	20220930			20221216	2022-12-16 08:14:00.0	0	1	bz-20220630x6k_htm.xml	1					
0001104659-22-127568	1812234	CHURCHILL CAPITAL CORP V	6770	US	NY	NEW YORK	10019	640 FIFTH AVENUE, 12TH FLOOR		(212) 380-7500	US	NY	NEW YORK	10019	640 FIFTH AVENUE, 12TH FLOOR		US	DE	851023777	ONE JUDITH ACQUISITION CORP	20200514	4-NON	0	1231	8-K	20221130			20221216	2022-12-16 08:16:00.0	0	0	tm2232870d1_8k_htm.xml	1					
0001104659-22-127570	1178879	AMICUS THERAPEUTICS, INC.	2834	US	PA	PHILADELPHIA	19104	3675 MARKET STREET		(215) 921-7600	US	PA	PHILADELPHIA	19104	3675 MARKET STREET		US	DE	200422823	AMICUS THERAPEUTICS INC	20020729	1-LAF	0	1231	8-K	20221231			20221216	2022-12-16 08:18:00.0	0	0	tm2232802d1_8k_htm.xml	1					
0001104659-22-127583	1833235	PROPERTY SOLUTIONS ACQUISITION CORP. II	6770	US	NY	NEW YORK	10065	64 MADISON AVE, SUITE 1009		(646) 502-9845	US	NY	NEW YORK	10065	64 MADISON AVE, SUITE 1009		US	DE	853851769			4-NON	0	1231	8-K	20221231			20221216	2022-12-16 08:51:00.0	0	0	tm2232865d1_8k_htm.xml	1					
0001104659-22-127597	1571934	SYNAPTOGENIX, INC.	2834	US	NY	NEW YORK	10036	1185 AVENUE OF THE AMERICAS, 3RD FLOOR		9732420005	US	NY	NEW YORK	10036	1185 AVENUE OF THE AMERICAS, 3RD FLOOR		US	DE	461585656	NEUROTROPE BIOSCIENCE, INC.	20130312	4-NON	0	1231	8-K	20221231			20221216	2022-12-16 09:06:00.0	0	0	tm2232868d1_8k_htm.xml	1					
0001104659-22-127603	1450416	LEXAGENE HOLDINGS INC.	3841	US	MA	BEVERLY	01915	500 CUMMINGS CTR., SUITE 4550		800-215-1824	US	MA	BEVERLY	01915	500 CUMMINGS CTR., SUITE 4550		CA	BC	000000000	STONESHIELD CAPITAL CORP.	20100729	4-NON	0	0228	8-K	20221231			20221216	2022-12-16 09:12:00.0	0	0	tm2232858d1_8k_htm.xml	1					
0001104659-22-127666	716605	PENNS WOODS BANCORP INC	6022	US	PA	JERSEY SHORE	17740	115 S MAIN ST		570-322-1111	US	PA	JERSEY SHORE	17740	115 S MAIN ST		US	PA	232226454			4-NON	0	1231	8-K	20221130			20221216	2022-12-16 11:26:00.0	0	0	tm2232800d1_8k_htm.xml	1					
0001104659-22-127688	1813658	TEMPO AUTOMATION HOLDINGS, INC.	3672	US	CA	SAN FRANCISCO	94103	2460 ALAMEDA STREET		415-320-1261	US	CA	SAN FRANCISCO	94103	2460 ALAMEDA STREET		US	DE	921138525	ACE CONVERGENCE ACQUISITION CORP.	20200529	4-NON	0	1231	8-K	20221130			20221216	2022-12-16 12:29:00.0	0	0	tm2232714d1_8k_htm.xml	1					
0001104659-22-127701	1829953	CORNER GROWTH ACQUISITION CORP.	6770	US	CA	PALO ALTO	94301	251 LYTTON AVENUE, SUITE 200		650-543-8180	US	CA	PALO ALTO	94301	251 LYTTON AVENUE, SUITE 200		KY		000000000			4-NON	0	1231	8-K	20221231			20221216	2022-12-16 12:47:00.0	1	0	tm2232872d1_8k_htm.xml	1					
0001104659-22-127742	1831270	BITE ACQUISITION CORP.	6770	US	NY	NEW YORK	10004	30 WEST STREET	NO. 28F	212-608-2923	US	NY	NEW YORK	10004	30 WEST STREET	NO. 28F	US	DE	853307316			4-NON	0	1231	8-K	20221130			20221216	2022-12-16 14:26:00.0	0	0	tm2232448d4_8k_htm.xml	1					
0001104659-22-127780	1754836	EAGLE POINT INCOME CO INC.		US	CT	GREENWICH	06830	600 STEAMBOAT RD, SUITE 202		203.862.3150	US	CT	GREENWICH	06830	600 STEAMBOAT RD, SUITE 202		US	DE	000000000	EP INCOME CO LLC	20181001		0		N-2/A				20221216	2022-12-16 15:20:00.0	0	0	tm2223411-10_n2a_htm.xml	1					
0001104659-22-127798	1819411	GAIN THERAPEUTICS, INC.	2834	US	MD	BETHESDA	20814	4800 HAMPDEN LANE	SUITE 200	(301) 500-1556	US	MD	BETHESDA	20814	4800 HAMPDEN LANE	SUITE 200	US	DE	851726310			4-NON	0	1231	8-K	20221130			20221216	2022-12-16 16:01:00.0	0	0	tm2232896d1_8k_htm.xml	1					
0001104659-22-127805	836690	INNOVATIVE SOLUTIONS & SUPPORT INC	7371	US	PA	EXTON	19341	720 PENNSYLVANIA DRIVE		610 646 9800	US	PA	EXTON	19341	720 PENNSYLVANIA DRIVE		US	PA	232507402			4-NON	0	0930	10-K	20220930	2022	FY	20221216	2022-12-16 16:06:00.0	0	1	issc-20220930x10k_htm.xml	1		106100000.00	20220331		1
0001104659-22-127809	1722964	Y-MABS THERAPEUTICS, INC.	2834	US	NY	NEW YORK	10169	230 PARK AVENUE	SUITE 3350	212-847-9841	US	NY	NEW YORK	10169	230 PARK AVENUE	SUITE 3350	US	DE	474619612			1-LAF	0	1231	8-K	20221231			20221216	2022-12-16 16:07:00.0	0	0	tm2232913d1_8k_htm.xml	1					
0001104659-22-127816	1689657	BERKELEY LIGHTS, INC.	3826	US	CA	EMERYVILLE	94608	5858 HORTON STREET	SUITE 320	510-858-2855	US	CA	EMERYVILLE	94608	5858 HORTON STREET	SUITE 320	US	DE	352415390			1-LAF	0	1231	8-K	20221231			20221216	2022-12-16 16:11:00.0	0	0	tm2232922-1_8k_htm.xml	1					
0001104659-22-127823	1841867	ARIES I ACQUISITION CORP.	6770	KY		GRAND CAYMAN	KY-1003	90 N. CHURCH STREET	P.O. BOX 10315	630-386-5288	KY		GRAND CAYMAN	KY-1003	90 N. CHURCH STREET	P.O. BOX 10315	KY		000000000			4-NON	0	1231	8-K	20221231			20221216	2022-12-16 16:15:00.0	0	0	tm2232807d1_8k_htm.xml	1					
0001104659-22-127824	1590560	UNIQURE N.V.	2834	NL		AMSTERDAM	1105 BP	PAASHEUVELWEG 25A		1-339-970-7000	NL		AMSTERDAM	1105 BP	PAASHEUVELWEG 25A				000000000	UNIQURE B.V.	20131030	1-LAF	0	1231	8-K	20221231			20221216	2022-12-16 16:16:00.0	0	0	tm2232899d1_8k_htm.xml	1					
0001104659-22-127825	1879814	TLGY ACQUISITION CORP	6770	KY		GRAND CAYMAN	KY1-1104	MAPLES CORPORATE SERVICES LIMITED, P.O.B	P.O.B. 309, UGLAND HOUSE	302-499-4656	HK		HONG KONG SAR	19807	FLAT A, 6/F, HO LEE COMMERCIAL BUILDING,	38-44 D'AGUILAR STREET, CENTRAL	KY		981603634	TLGY ACQUISITION CORP	20210823	4-NON	0	1231	8-K	20221231			20221216	2022-12-16 16:15:00.0	0	0	tm2232883d1_8k_htm.xml	1					
0001104659-22-127833	57725	LANNETT CO INC	2834	US	PA	PHILADELPHIA	19136	9000 STATE RD		2153339000	US	PA	PHLADELPHIA	19136	9000 STATE ROAD	9000 STATE ROAD	US	DE	230787699	NETHERLANDS SECURITIES INC	19660629	4-NON	0	0630	8-K	20221130			20221216	2022-12-16 16:18:00.0	0	0	tm2232845d1_8k_htm.xml	1					
0001104659-22-127836	1915403	SATIXFY COMMUNICATIONS LTD.	3663	IL		REHOVOT	7670315	12 HAMADA ST. BUILDING B, 2ND FLOOR		972-8-9393206	IL		REHOVOT	7670315	12 HAMADA ST. BUILDING B, 2ND FLOOR		IL		000000000				0	1231	F-1	20220630			20221216	2022-12-16 16:21:00.0	0	1	satx-20220630xf1_htm.xml	1					
0001104659-22-127837	1841993	MODEL PERFORMANCE ACQUISITION CORP	6770	VG		TORTOLA	00000	WICKHAMS CARY II	PO BOX 3170, ROAD TOWN	852 9583 3199	VG		TORTOLA	00000	WICKHAMS CARY II	PO BOX 3170, ROAD TOWN	VG		000000000			4-NON	0	1231	8-K	20221231			20221216	2022-12-16 16:21:00.0	0	0	tm2232834d1_8k_htm.xml	1					
0001104659-22-127869	1819516	WHEELS UP EXPERIENCE INC.	4522	US	NY	NEW YORK	10001	601 WEST 26TH STREET	SUITE 900	1-855-359-8760	US	NY	NEW YORK	10001	601 WEST 26TH STREET	SUITE 900			981557048	ASPIRATIONAL CONSUMER LIFESTYLE CORP.	20200729	4-NON	0	1231	8-K	20221130			20221216	2022-12-16 16:30:00.0	0	0	tm2232409d1_8k_htm.xml	1					
0001104659-22-127870	1126741	GSI TECHNOLOGY INC	3674	US	CA	SUNNYVALE	94089	1213 ELKO DRIVE		483319802	US	CA	SUNNYVALE	94089	1213 ELKO DRIVE				770398779			4-NON	0	0331	8-K	20221130			20221216	2022-12-16 16:30:00.0	0	0	tm2232871d1_8k_htm.xml	1					
0001104659-22-127871	1843724	AMCI ACQUISITION CORP. II	2860	US	CT	GREENWICH	06830	600 STEAMBOAT ROAD		(203) 625-9200	US	CT	GREENWICH	06830	600 STEAMBOAT ROAD		US	DE	861763050			4-NON	0	1231	8-K	20221130			20221216	2022-12-16 16:31:00.0	0	0	tm2232769d1_8k_htm.xml	1					
0001104659-22-127875	1604191	FIRST WAVE BIOPHARMA, INC.	2834	US	FL	BOCA RATON	33431	777 YAMATO ROAD	SUITE 502	561-589-7020	US	FL	BOCA RATON	33431	777 YAMATO ROAD	SUITE 502	US	DE	464993860	AZURRX BIOPHARMA, INC.	20141103	4-NON	0	1231	8-K	20221130			20221216	2022-12-16 16:31:00.0	0	0	tm2232903d1_8k_htm.xml	1					
0001104659-22-127886	1805508	ITIQUIRA ACQUISITION CORP.	6770	US	NY	NEW YORK	10022	430 PARK AVENUE	2ND FLOOR	646-350-0341	US	NY	NEW YORK	10022	430 PARK AVENUE	2ND FLOOR	KY		000000000			4-NON	0	1231	8-K	20221130			20221216	2022-12-16 16:44:00.0	0	0	tm2232879d1_8k_htm.xml	1					
0001104659-22-127903	930236	REDWOOD TRUST INC	6798	US	CA	MILL VALLEY	94941	ONE BELVEDERE PLACE	SUITE 300	(415) 380-2317	US	CA	MILL VALLEY	94941	ONE BELVEDERE PLACE	SUITE 300	US	MD	680329422			1-LAF	0	1231	8-K	20221130			20221216	2022-12-16 17:01:00.0	0	0	tm2232895d1_8k_htm.xml	1					
0001104659-22-127904	1037676	ARCH RESOURCES, INC.	1221	US	MO	ST LOUIS	63141	CITY PLACE ONE STE 300	ARCH MINERAL CORP	3149942700	US	MO	CREVE COEUR	63141	CITYPLACE ONE SUITE 300	ARCH MINERAL CORP	US	DE	430921172	ARCH COAL INC	19970715	1-LAF	0	1231	8-K	20221130			20221216	2022-12-16 17:01:00.0	0	0	tm2232601d1_8k_htm.xml	1					
0001108524-22-000063	1108524	SALESFORCE, INC.	7372	US	CA	SAN FRANCISCO	94105	SALESFORCE TOWER	415 MISSION STREET 3RD FL	415-901-7000	US	CA	SAN FRANCISCO	94105	SALESFORCE TOWER	415 MISSION STREET 3RD FL	US	DE	943320693	SALESFORCE.COM, INC.	20190806	1-LAF	0	0131	8-K	20221130			20221216	2022-12-16 16:34:00.0	0	0	crm-20221215_htm.xml	1					
0001125345-22-000111	1125345	MACROGENICS INC	2834	US	MD	ROCKVILLE	20850	9704 MEDICAL CENTER DRIVE		301-251-5172	US	MD	ROCKVILLE	20850	9704 MEDICAL CENTER DRIVE		US	DE	000000000			1-LAF	0	1231	8-K	20221130			20221216	2022-12-16 16:28:00.0	0	0	mgnx-20221214_htm.xml	1					
0001130310-22-000129	1130310	CENTERPOINT ENERGY INC	4911	US	TX	HOUSTON	77002	1111 LOUISIANA ST.		7132073000	US	TX	HOUSTON	77002	1111 LOUISIANA ST.		US	TX	740694415	RELIANT ENERGY REGCO INC	20001220	1-LAF	0	1231	8-K/A	20221031			20221216	2022-12-16 16:25:00.0	0	0	cnp-20221031_htm.xml	3	1042773 48732				
0001140361-22-045864	1398659	GENPACT LTD	8742	BM		HAMILTON	HM 12	CANON'S COURT	22 VICTORIA STREET	4412952244	BM		HAMILTON	HM 12	CANON'S COURT	22 VICTORIA STREET	BM		980533350			1-LAF	0	1231	8-K	20221130			20221216	2022-12-16 16:11:00.0	0	0	brhc10045392_8k_htm.xml	1					
0001140361-22-045882	1556593	RITHM CAPITAL CORP.	6798	US	NY	NEW YORK	10003	799 BROADWAY		(212) 850-7770	US	NY	New York	10003	799 BROADWAY				453449660	NEW RESIDENTIAL INVESTMENT CORP.	20121227	1-LAF	0	1231	8-K	20221130			20221216	2022-12-16 16:31:00.0	0	0	brhc10045532_8k_htm.xml	1					
0001140361-22-045889	1749723	NEW FORTRESS ENERGY INC.	4924	US	NY	NEW YORK	10011	111 W. 19TH STREET	8TH FLOOR	(516) 268-7400	US	NY	NEW YORK	10011	111 W. 19TH STREET	8TH FLOOR	US	DE	831482060	NEW FORTRESS ENERGY LLC	20181107	1-LAF	0	1231	8-K	20221130			20221216	2022-12-16 16:45:00.0	0	0	ny20005953x3_8k_htm.xml	1					
0001140361-22-045890	49600	EASTGROUP PROPERTIES INC	6798	US	MS	RIDGELAND	39157	400 W. PARKWAY PLACE	SUITE 100	6013543555	US	MS	RIDGELAND	39157	400 W. PARKWAY PLACE	SUITE 100	US	MD	132711135	EASTGROUP PROPERTIES II INC	19970529	1-LAF	0	1231	8-K	20221231			20221216	2022-12-16 16:48:00.0	0	0	ny20006293x2_8k_htm.xml	1					
0001140361-22-045898	1286613	LINCOLN EDUCATIONAL SERVICES CORP	8200	US	NJ	PARSIPPANY	07054	14 SYLVAN WAY	SUITE A	973-736-9340	US	NJ	PARSIPPANY	07054	14 SYLVAN WAY	SUITE A	US	NJ	571150621			2-ACC	0	1231	8-K	20221130			20221216	2022-12-16 17:00:00.0	0	0	brhc10045492_8k_htm.xml	1					
0001140361-22-045899	1843212	KKR ACQUISITION HOLDINGS I CORP.	6770	US	NY	NEW YORK	10001	30 HUDSON YARDS		212-230-9742	US	NY	NEW YORK	10001	30 HUDSON YARDS		US	DE	000000000			4-NON	0	1231	8-K	20221130			20221216	2022-12-16 17:01:00.0	0	0	brhc10045474_8k_htm.xml	1					
0001140859-22-000115	1140859	AMERISOURCEBERGEN CORP	5122	US	PA	CONSHOHOCKEN	19428	1 WEST FIRST AVENUE		6107277000	US	PA	CONSHOHOCKEN	19428	1 WEST FIRST AVENUE		US	DE	233079390			1-LAF	0	0930	8-K	20221130			20221216	2022-12-16 16:03:00.0	0	0	abc-20221213_htm.xml	1					
0001157523-22-001752	1141103	CROSS COUNTRY HEALTHCARE INC	7363	US	FL	BOCA RATON	33487	6551 PARK OF COMMERCE BOULEVARD, N.W.		8003472264	US	FL	BOCA RATON	33487	6551 PARK OF COMMERCE BOULEVARD, N.W.		US	DE	134066229	CROSS COUNTRY INC	20010521	2-ACC	0	1231	8-K	20221130			20221216	2022-12-16 16:31:00.0	0	0	a53078352_htm.xml	1					
0001171843-22-008089	730263	THOR INDUSTRIES INC	3716	US	IN	ELKHART	46514	601 E. BEARDSLEY AVENUE		(574) 970-7460	US	IN	ELKHART	46514	601 E. BEARDSLEY AVENUE		US	DE	930768752			1-LAF	0	0731	8-K	20221231			20221216	2022-12-16 14:53:00.0	0	0	f8k_121622_htm.xml	1					
0001174947-22-001265	65312	EVI INDUSTRIES, INC.	7200	US	FL	MIAMI	33137	4500 BISCAYNE BOULEVARD	SUITE 340	3054029300	US	FL	MIAMI	33137	4500 BISCAYNE BOULEVARD	SUITE 340	US	DE	112014231	ENVIROSTAR, INC.	20100514	2-ACC	0	0630	8-K	20221130			20221216	2022-12-16 15:43:00.0	0	0	form8k-29149_evi_htm.xml	1					
0001185185-22-001423	1127475	DIGITAL BRAND MEDIA & MARKETING GROUP, INC.	7389	US	NY	NEW YORK	10017	747 THIRD AVE, 2ND FLOOR		646-722-2706	US	NY	NEW YORK	10017	747 THIRD AVE, 2ND FLOOR		US	FL	593666743	RTG VENTURES INC	20001031	4-NON	0	0831	8-K	20221231			20221216	2022-12-16 13:06:00.0	0	0	dbmm20221216_8k_htm.xml	1					
0001185185-22-001426	39020	FREQUENCY ELECTRONICS INC	3825	US	NY	MITCHEL FIELD	11553	55 CHARLES LINDBERGH BLVD		5167944500	US	NY	MITCHELL FIELD	11553	55 CHARLES LINDBERGH BOULEVARD		US	DE	111986657			4-NON	0	0430	8-K	20221130			20221216	2022-12-16 16:18:00.0	0	0	freqelec20221216_8k_htm.xml	1					
0001193125-22-306111	1849635	DIGITAL WORLD ACQUISITION CORP.	7370	US	CA	SAN DIEGO	92121	5910 PACIFIC CENTER BLVD., SUITE 300		8582005871	US	CA	SAN DIEGO	92121	5910 PACIFIC CENTER BLVD., SUITE 300		US	DE	854293042			4-NON	0	1231	8-K	20221130			20221216	2022-12-15 18:53:00.0	0	0	d435033d8k_htm.xml	1					
0001193125-22-306132	1865537	DTRT HEALTH ACQUISITION CORP.	6770	US	IN	SCHERERVILLE	46374	1340 INVERNESS LANE		(312) 316-5473	US	IN	SCHERERVILLE	46374	1340 INVERNESS LANE		US	DE	000000000			4-NON	0	1231	8-K/A	20221130			20221216	2022-12-15 19:26:00.0	0	0	d383304d8ka_htm.xml	1					
0001193125-22-306146	1519751	FORTUNE BRANDS INNOVATIONS, INC.	2430	US	IL	DEERFIELD	60015	520 LAKE COOK ROAD		847-484-4400	US	IL	DEERFIELD	60015	520 LAKE COOK ROAD		US	DE	621411546	FORTUNE BRANDS HOME & SECURITY, INC.	20110825	1-LAF	0	1231	8-K	20221130			20221216	2022-12-15 19:50:00.0	0	0	d420098d8k_htm.xml	1					
0001193125-22-306352	1694665	EVELO BIOSCIENCES, INC.	2834	US	MA	CAMBRIDGE	02139	620 MEMORIAL DRIVE SUITE 500		617-577-0300	US	MA	CAMBRIDGE	02139	620 MEMORIAL DRIVE SUITE 500		US	DE	465594527			4-NON	0	1231	8-K	20221130			20221216	2022-12-16 06:07:00.0	0	0	d381959d8k_htm.xml	1					
0001193125-22-306367	1163653	NOMURA HOLDINGS INC	6211	JP		TOKYO	103-8645	1-13-1 NIHONBASHI	CHUO-KU	81-3-5255-1000	JP		TOKYO	103-8645	1-13-1 NIHONBASHI	CHUO-KU	JP		000000000			1-LAF	0	0331	6-K	20220930	2022	Q2	20221216	2022-12-16 06:15:00.0	0	1	d403629d6k_htm.xml	1					
0001193125-22-306410	1823593	TUSIMPLE HOLDINGS INC.	7373	US	CA	SAN DIEGO	92122	9191 TOWNE CENTRE DRIVE, SUITE 600		(619) 916-3144	US	CA	SAN DIEGO	92122	9191 TOWNE CENTRE DRIVE, SUITE 600		US	DE	862341575	TUSIMPLE (CAYMAN) LTD	20200903	4-NON	0	1231	8-K	20221130			20221216	2022-12-16 07:01:00.0	0	0	d432307d8k_htm.xml	1					
0001193125-22-306412	1786842	VONTIER CORP	3824	US	NC	RALEIGH	27607	5420 WADE PARK BLVD., SUITE 206		(984) 247-8308	US	NC	RALEIGH	27607	5420 WADE PARK BLVD., SUITE 206		US	DE	842783455	TTF HOLDINGS CORP.	20190829	1-LAF	0	1231	8-K	20221130			20221216	2022-12-16 07:01:00.0	0	0	d433588d8k_htm.xml	1					
0001193125-22-306481	64472	GENCOR INDUSTRIES INC	3531	US	FL	ORLANDO	32810	5201 N ORANGE BLOSSOM TRAIL		4072906000	US	FL	ORLANDO	32810	5201 N ORANGE BLOSSOM		US	DE	590933147	MECHTRON INTERNATIONAL CORP	19880128	4-NON	0	0930	8-K	20221231			20221216	2022-12-16 08:01:00.0	0	0	d354961d8k_htm.xml	1					
0001193125-22-306498	64472	GENCOR INDUSTRIES INC	3531	US	FL	ORLANDO	32810	5201 N ORANGE BLOSSOM TRAIL		4072906000	US	FL	ORLANDO	32810	5201 N ORANGE BLOSSOM		US	DE	590933147	MECHTRON INTERNATIONAL CORP	19880128	4-NON	0	0930	10-K	20220930	2022	FY	20221216	2022-12-16 08:10:00.0	0	1	d386341d10k_htm.xml	1		108446000.00	20220930		1
0001193125-22-306510	1801754	TREAN INSURANCE GROUP, INC.	6331	US	MN	WAYZATA	55391	150 LAKE STREET WEST		(952) 974-2222	US	MN	WAYZATA	55391	150 LAKE STREET WEST		US	DE	844512647			2-ACC	0	1231	8-K	20221130			20221216	2022-12-16 08:23:00.0	0	0	d399653d8k_htm.xml	1					
