adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001558370-22-017179	839470	WESTWATER RESOURCES, INC.	1000	US	CO	CENTENNIAL	80112	6950 S. POTOMAC STREET	SUITE 300	(303) 531-0470	US	CO	CENTENNIAL	80112	6950 S. POTOMAC STREET	SUITE 300	US	DE	752212772	URANIUM RESOURCES INC /DE/	19920703	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:31:00.0	0	1	wwr-20220930x10q_htm.xml	1					
0001558370-22-017180	1001316	TG THERAPEUTICS, INC.	2834	US	NY	NEW YORK	10014	2 GANSEVOORT STREET, 9TH FLOOR		(212) 554-4484	US	NY	NEW YORK	10014	2 GANSEVOORT STREET, 9TH FLOOR		US	DE	363898269	MANHATTAN PHARMACEUTICALS INC	20030310	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:31:00.0	0	1	tgtx-20220930x10q_htm.xml	1					
0001558370-22-017185	1069899	PHIBRO ANIMAL HEALTH CORP	2834	US	NJ	TEANECK	07666	GLENPOINTE CENTRE EAST, 3RD FLOOR	300 FRANK W. BURR BLVD., SUITE 21	201-329-7300	US	NJ	TEANECK	07666	GLENPOINTE CENTRE EAST, 3RD FLOOR	300 FRANK W. BURR BLVD., SUITE 21	US	DE	131840497	PHILIPP BROTHERS CHEMICALS INC	19980908	2-ACC	0	0630	8-K	20221031			20221109	2022-11-09 16:37:00.0	0	0	pahc-20221109x8k_htm.xml	1					
0001558370-22-017187	1552493	CNH INDUSTRIAL CAPITAL LLC	6159	US	WI	RACINE	53406	5729 WASHINGTON AVENUE		262.636.6011	US	WI	RACINE	53406	5729 WASHINGTON AVENUE		US	DE	391937630	CNH CAPITAL LLC	20120619	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:38:00.0	0	1	tmb-20220930x10q_htm.xml	1					
0001558370-22-017190	1624512	BOXLIGHT CORP	8200	US	GA	DULUTH	30097	2750 PREMIERE PARKWAY,	SUITE 900	676-367-0809	US	GA	DULUTH	30097	2750 PREMIERE PARKWAY,	SUITE 900	US	NV	000000000	LOGICAL CHOICE CORP	20141106	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:42:00.0	0	1	boxl-20220930x10q_htm.xml	1					
0001558370-22-017194	1013880	TTEC HOLDINGS, INC.	7363	US	CO	ENGLEWOOD	80112	9197 S PEORIA STREET		303-397-8100	US	CO	ENGLEWOOD	80112	9197 S PEORIA STREET		US	DE	841291044	TELETECH HOLDINGS INC	19960509	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:47:00.0	0	1	ttec-20220930x10q_htm.xml	1					
0001558370-22-017199	1326200	GENCO SHIPPING & TRADING LTD	4412	US	NY	NEW YORK	10171	299 PARK AVENUE	12TH FLOOR	(646) 443-8550	US	NY	NEW YORK	10171	299 PARK AVENUE	12TH FLOOR	MH		000000000			2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:54:00.0	0	1	gnk-20220930x10q_htm.xml	1					
0001558370-22-017200	1806837	VERTEX, INC.	7372	US	PA	KING OF PRUSSIA	19406	2301 RENAISSANCE BOULEVARD		(800) 355-3500	US	PA	KING OF PRUSSIA	19406	2301 RENAISSANCE BOULEVARD		US	PA	232081753			2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:55:00.0	0	1	verx-20220930x10q_htm.xml	1					
0001558370-22-017204	1287098	MAXCYTE, INC.	8731	US	MD	GAITHERSBURG	20878	22 FIRSTFIELD ROAD	SUITE 250	301-517-5556	US	MD	GAITHERSBURG	20878	22 FIRSTFIELD ROAD	SUITE 250	US	DE	522210438	MAXCYTE INC	20040415	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 17:01:00.0	0	1	mxct-20220930x10q_htm.xml	1					
0001558370-22-017205	1781983	APREA THERAPEUTICS, INC.	2834	US	MA	BOSTON	02116	535 BOYLSTON STREET		6095104718	US	MA	BOSTON	02116	535 BOYLSTON STREET		US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 17:01:00.0	0	1	apre-20220930x10q_htm.xml	1					
0001558370-22-017207	1038773	SMARTFINANCIAL INC.	6021	US	TN	KNOXVILLE	37919	5401 KINGSTON PIKE	SUITE 600	866-290-2554	US	TN	KNOXVILLE	37919	5401 KINGSTON PIKE	SUITE 600	US	TN	621173944	CORNERSTONE BANCSHARES INC	19980402	2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 17:03:00.0	0	1	smbk-20220930x10q_htm.xml	1					
0001558370-22-017212	886136	SAGA COMMUNICATIONS INC	4832	US	MI	GROSSE POINTE FARMS	48236	73 KERCHEVAL AVE		3138867070	US	MI	GROSSE POINTE FARMS	48236	73 KERCHEVAL AVE		US	FL	383042953			2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 17:23:00.0	0	1	sga-20220930x10q_htm.xml	1					
0001558370-22-017215	1865187	ARIS WATER SOLUTIONS, INC.	1389	US	TX	HOUSTON	77024	9811 KATY FREEWAY	SUITE 700	(281) 501-3070	US	TX	HOUSTON	77024	9811 KATY FREEWAY	SUITE 700	US	DE	000000000	SOLARIS WATER, INC.	20210601	4-NON	0	1231	8-K	20221031			20221109	2022-11-09 17:24:00.0	0	0	aris-20221109x8k_htm.xml	1					
0001560672-22-000054	1560672	ELLINGTON RESIDENTIAL MORTGAGE REIT	6798	US	CT	OLD GREENWICH	06870	53 FOREST AVENUE		(203) 698-1200	US	CT	OLD GREENWICH	06870	53 FOREST AVENUE		US	MD	460687599			4-NON	0	1231	8-K	20221031			20221109	2022-11-09 16:30:00.0	0	0	earn-20221109_htm.xml	1					
0001561894-22-000085	1561894	HANNON ARMSTRONG SUSTAINABLE INFRASTRUCTURE CAPITAL, INC.	6798	US	MD	ANNAPOLIS	21401	ONE PARK PLACE, SUITE 200		(410) 571-9860	US	MD	ANNAPOLIS	21401	ONE PARK PLACE, SUITE 200		US	MD	461347456			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-08 21:49:00.0	0	1	hasi-20220930_htm.xml	1					
0001562151-22-000033	1562151	CRIMSON WINE GROUP, LTD	2080	US	CA	NAPA	94558	5901 SILVERADO TRAIL		800-486-0503	US	CA	NAPA	94558	5901 SILVERADO TRAIL		US	DE	133607383	CRIMSON WINE GROUP, LTD	20121114	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:56:00.0	0	1	cwgl-20220930_htm.xml	1					
0001562463-22-000122	1562463	FIRST INTERNET BANCORP	6022	US	IN	FISHERS	46038	8701 E. 116TH STREET		317-532-7900	US	IN	FISHERS	46038	8701 E. 116TH STREET		US	IN	203489991			2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 17:01:00.0	0	1	inbk-20220930_htm.xml	1					
0001562528-22-000040	1562528	FRANKLIN BSP REALTY TRUST, INC.	6798	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS, SUITE 32A		(212) 588-6770	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS, SUITE 32A		US	MD	000000000	BENEFIT STREET PARTNERS REALTY TRUST, INC.	20170203	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:21:00.0	0	1	bsprt-20220930_htm.xml	1					
0001562528-22-000041	1562528	FRANKLIN BSP REALTY TRUST, INC.	6798	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS, SUITE 32A		(212) 588-6770	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS, SUITE 32A		US	MD	000000000	BENEFIT STREET PARTNERS REALTY TRUST, INC.	20170203	4-NON	0	1231	8-K	20221031			20221109	2022-11-09 16:24:00.0	0	0	fbrt-20221109_htm.xml	1					
0001562762-22-000450	1295401	BANCORP, INC.	6021	US	DE	WILMINGTON	19809	409 SILVERSIDE ROAD		302-385-5000	US	DE	WILMINGTON	19809	409 SILVERSIDE ROAD		US	DE	233016517			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 10:13:00.0	0	1	tbbk-20220930x10q_htm.xml	1					
0001562762-22-000452	78128	ESSENTIAL UTILITIES, INC.	4941	US	PA	BRYN MAWR	19010-3489	762 W. LANCASTER AVE		610-527-8000	US	PA	BRYN MAWR	19010-3489	762 W. LANCASTER AVE		US	PA	231702594	AQUA AMERICA INC	20040120	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 15:06:00.0	0	1	wtrg-20220930x10q_htm.xml	1					
0001563190-22-000180	1563190	COMPASS, INC.	7371	US	NY	NEW YORK	10013	155 AVENUE OF THE AMERICAS	SIXTH FLOOR	917-841-5555	US	NY	NEW YORK	10013	155 AVENUE OF THE AMERICAS	SIXTH FLOOR	US	DE	300751604	URBAN COMPASS, INC.	20121128	4-NON	0	1231	8-K/A	20220630			20221109	2022-11-08 18:19:00.0	0	0	comp-20220629_htm.xml	1					
0001564590-22-037073	1031623	GULF ISLAND FABRICATION INC	3440	US	TX	THE WOODLANDS	77380	2170 BUCKTHORNE PL	SUITE 420	713-714-6123	US	TX	THE WOODLANDS	77380	2170 BUCKTHORNE PL	SUITE 420	US	LA	721147390			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-08 17:56:00.0	0	1	gifi-10q_20220930_htm.xml	1					
0001564590-22-037074	1792580	OVINTIV INC.	1311	US	CO	DENVER	80202	370 - 17TH STREET, SUITE 1700		(303) 623-2300	US	CO	DENVER	80202	370 - 17TH STREET, SUITE 1700		US	DE	000000000	1847432 ALBERTA ULC	20191029	1-LAF	0	1231	8-K	20221031			20221109	2022-11-08 17:58:00.0	0	0	ovv-8k_20221108_htm.xml	1					
0001564590-22-037075	1792580	OVINTIV INC.	1311	US	CO	DENVER	80202	370 - 17TH STREET, SUITE 1700		(303) 623-2300	US	CO	DENVER	80202	370 - 17TH STREET, SUITE 1700		US	DE	000000000	1847432 ALBERTA ULC	20191029	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-08 18:00:00.0	0	1	ovv-10q_20220930_htm.xml	1					
0001564590-22-037096	1837105	GORES TECHNOLOGY PARTNERS, INC.	6770	US	CO	BOULDER	80301	6260 LOOKOUT ROAD		(303) 531-3100	US	CO	BOULDER	80301	6260 LOOKOUT ROAD		US	DE	854306029			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-08 19:18:00.0	0	1	gtpa-10q_20220930_htm.xml	1					
0001564590-22-037097	1842046	GORES TECHNOLOGY PARTNERS II, INC.	6770	US	CO	BOULDER	80301	6260 LOOKOUT ROAD		303-531-3100	US	CO	BOULDER	80301	6260 LOOKOUT ROAD		US	DE	854380168			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-08 19:23:00.0	0	1	gtpb-10q_20220930_htm.xml	1					
0001564590-22-037124	1564902	SEAWORLD ENTERTAINMENT, INC.	7990	US	FL	ORLANDO	32821	6240 SEA HARBOR DRIVE		(407) 226-5011	US	FL	ORLANDO	32821	6240 SEA HARBOR DRIVE		US	DE	271220297			1-LAF	0	1231	8-K	20221031			20221109	2022-11-09 06:35:00.0	0	0	seas-8k_20221109_htm.xml	1					
0001564590-22-037125	100726	UNIFI INC	2200	US	NC	GREENSBORO	27419-9109	7201 WEST FRIENDLY RD	P O BOX 19109	9192944410	US	NC	GREENSBORO	24719-9109	7201 W FRIENDLY RD	PO BOX 19109	US	NY	112165495	AUTOMATED ENVIRONMENTAL SYSTEMS INC	19720906	2-ACC	0	0630	10-Q	20220930	2022	Q1	20221109	2022-11-09 07:01:00.0	0	1	ufi-10q_20221002_htm.xml	1					
0001564590-22-037126	1652535	ICHOR HOLDINGS, LTD.	3674	US	CA	FREMONT	94538	3185 LAURELVIEW CT.		510-897-5200	US	CA	FREMONT	94538	3185 LAURELVIEW CT.		KY		000000000			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 07:01:00.0	0	1	ichr-10q_20220930_htm.xml	1					
0001564590-22-037128	1031623	GULF ISLAND FABRICATION INC	3440	US	TX	THE WOODLANDS	77380	2170 BUCKTHORNE PL	SUITE 420	713-714-6123	US	TX	THE WOODLANDS	77380	2170 BUCKTHORNE PL	SUITE 420	US	LA	721147390			4-NON	0	1231	8-K	20221031			20221109	2022-11-09 08:39:00.0	0	0	gifi-8k_20221109_htm.xml	1					
0001564590-22-037139	750558	QNB CORP	6022	US	PA	QUAKERTOWN	18951-9005	15 NORTH THIRD STREET		2155385600	US	PA	QUAKERTOWN	18951	P.O. BOX 9005		US	PA	232318082			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 10:20:00.0	0	1	qnbc-10q_20220930_htm.xml	1					
0001564590-22-037165	880417	CSB BANCORP INC /OH	6022	US	OH	MILLERSBURG	44654	91 NORTH CLAY ST		3306749015	US	OH	MILLERSBURG	44654	91 NORTH CLAY ST		US	OH	341687530			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 13:30:00.0	0	1	csbb-10q_20220930_htm.xml	1					
0001564590-22-037196	1894630	GORES HOLDINGS IX, INC.	6770	US	CO	BOULDER	80301	6260 LOOKOUT ROAD		303-531-3100	US	CO	BOULDER	80301	6260 LOOKOUT ROAD		US	DE	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:01:00.0	0	1	ghix-10q_20220930_htm.xml	1					
0001564590-22-037197	1502292	CONIFER HOLDINGS, INC.	6331	US	MI	TROY	48084	3001 WEST BIG BEAVER ROAD	SUITE 200	(248) 559-0840	US	MI	TROY	48084	3001 WEST BIG BEAVER ROAD	SUITE 200	US	MI	271298795			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:01:00.0	0	1	cnfr-10q_20220930_htm.xml	1					
0001564590-22-037198	2098	ACME UNITED CORP	3420	US	CT	SHELTON	06484	1 WATERVIEW DRIVE		203-254-6060	US	CT	SHELTON	06484	1 WATERVIEW DRIVE		US	CT	060236700	ACME SHEAR CO	19710713	2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:01:00.0	0	1	acu-10q_20220930_htm.xml	1					
0001564590-22-037199	1564902	SEAWORLD ENTERTAINMENT, INC.	7990	US	FL	ORLANDO	32821	6240 SEA HARBOR DRIVE		(407) 226-5011	US	FL	ORLANDO	32821	6240 SEA HARBOR DRIVE		US	DE	271220297			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:01:00.0	0	1	seas-10q_20220930_htm.xml	1					
0001564590-22-037200	944745	CIVISTA BANCSHARES, INC.	6022	US	OH	SANDUSKY	44870	100 EAST WATER ST	P O BOX 5016	4196254121	US	OH	SANDUSKY	44870	100 EAST WATER ST	P O BOX 5016	US	OH	341558688	FIRST CITIZENS BANC CORP /OH	19950502	2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:05:00.0	0	1	civb-10q_20220930_htm.xml	1					
0001564590-22-037201	1718852	PROMETHEUS BIOSCIENCES, INC.	2834	US	CA	SAN DIEGO	92121	3050 SCIENCE PARK ROAD		(858) 422-4300	US	CA	SAN DIEGO	92121	3050 SCIENCE PARK ROAD		US	DE	814282653	PRECISION IBD, INC.	20171004	4-NON	0	1231	8-K	20221031			20221109	2022-11-09 16:07:00.0	0	0	rxdx-8k_20221109_htm.xml	1					
0001564590-22-037203	1886268	SHUAA PARTNERS ACQUISITION CORP I	6770	KY		GRAND CAYMAN	KY1-9001	190 ELGIN AVENUE	GEORGE TOWN	971 4 365 1600	KY		GRAND CAYMAN	KY1-9001	190 ELGIN AVENUE	GEORGE TOWN	KY		000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:13:00.0	0	1	shuaa-10q_20220930_htm.xml	1					
0001564590-22-037206	73309	NUCOR CORP	3312	US	NC	CHARLOTTE	28211	1915 REXFORD RD		7043667000	US	NC	CHARLOTTE	28211	1915 REXFORD ROAD		US	DE	131860817	NUCLEAR CORP OF AMERICA INC	19680911	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:17:00.0	0	1	nue-10q_20221001_htm.xml	1					
0001564590-22-037207	746515	EXPEDITORS INTERNATIONAL OF WASHINGTON INC	4731	US	WA	SEATTLE	98104	1015 THIRD AVENUE		2066743400	US	WA	SEATTLE	98104	1015 THIRD AVENUE		US	WA	911069248			1-LAF	0	1231	8-K	20221031			20221109	2022-11-09 16:22:00.0	0	0	expd-8k_20221109_htm.xml	1					
0001564590-22-037214	1878313	MAIA BIOTECHNOLOGY, INC.	2834	US	IL	CHICAGO	60606	444 WEST LAKE STREET, SUITE 1700		312-416-8592	US	IL	CHICAGO	60606	444 WEST LAKE STREET, SUITE 1700		US	DE	000000000			4-NON	0	1231	8-K	20221031			20221109	2022-11-09 16:31:00.0	0	0	maia-8k_20221109_htm.xml	1					
0001564590-22-037215	1828791	VIANT TECHNOLOGY INC.	7370	US	CA	IRVINE	92612	2722 MICHELSON DRIVE	SUITE 100	949-861-8888	US	CA	IRVINE	92612	2722 MICHELSON DRIVE	SUITE 100	US	DE	853447553			4-NON	0	1231	8-K	20221031			20221109	2022-11-09 16:31:00.0	0	0	dsp-8k_20221109_htm.xml	1					
0001564590-22-037219	1718852	PROMETHEUS BIOSCIENCES, INC.	2834	US	CA	SAN DIEGO	92121	3050 SCIENCE PARK ROAD		(858) 422-4300	US	CA	SAN DIEGO	92121	3050 SCIENCE PARK ROAD		US	DE	814282653	PRECISION IBD, INC.	20171004	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:40:00.0	0	1	rxdx-10q_20220930_htm.xml	1					
0001564590-22-037221	1368757	GTJ REIT, INC.	6798	US	NY	WEST HEMPSTEAD	11552	60 HEMPSTEAD AVENUE		(516) 693-5500	US	NY	WEST HEMPSTEAD	11552	60 HEMPSTEAD AVENUE				205188065	GTJ REIT, INC.	20060712	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:49:00.0	0	1	ck1368757-10q_20220930_htm.xml	1					
0001564590-22-037230	1828791	VIANT TECHNOLOGY INC.	7370	US	CA	IRVINE	92612	2722 MICHELSON DRIVE	SUITE 100	949-861-8888	US	CA	IRVINE	92612	2722 MICHELSON DRIVE	SUITE 100	US	DE	853447553			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 17:17:00.0	0	1	dsp-10q_20220930_htm.xml	1					
0001564708-22-000398	1564708	NEWS CORP	2711	US	NY	NEW YORK	10036	1211 AVENUE OF THE AMERICAS		212-416-3400	US	NY	NEW YORK	10036	1211 AVENUE OF THE AMERICAS		US	DE	000000000	NEWS CORP	20130628	1-LAF	0	0630	10-Q	20220930	2023	Q1	20221109	2022-11-09 07:15:00.0	0	1	nws-20220930_htm.xml	1					
0001568651-22-000061	1568651	OSCAR HEALTH, INC.	6324	US	NY	NEW YORK	10013	75 VARICK STREET	5TH FLOOR	(646) 403-3677	US	NY	NEW YORK	10013	75 VARICK STREET	5TH FLOOR	US	DE	000000000	MULBERRY HEALTH INC.	20130204	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 17:10:00.0	0	1	oscr-20220930_htm.xml	1					
0001569187-22-000102	1569187	ARMADA HOFFLER PROPERTIES, INC.	6500	US	VA	VIRGINIA BEACH	23462	222 CENTRAL PARK AVENUE	SUITE 2100	757-366-4000	US	VA	VIRGINIA BEACH	23462	222 CENTRAL PARK AVENUE	SUITE 2100	US	MD	461214914			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-08 18:09:00.0	0	1	ahh-20220930_htm.xml	1					
0001580905-22-000042	1580905	INSTALLED BUILDING PRODUCTS, INC.	1520	US	OH	COLUMBUS	43215	495 SOUTH HIGH STREET, SUITE 50		614-221-3399	US	OH	COLUMBUS	43215	495 SOUTH HIGH STREET, SUITE 50		US	DE	453707650			1-LAF	0	1231	8-K	20221031			20221109	2022-11-09 08:02:00.0	0	0	ibp-20221109_htm.xml	1					
0001592016-22-000055	1592016	AGROFRESH SOLUTIONS, INC.	2870	US	PA	PHILADELPHIA	19106	100 S. INDEPENDENCE MALL WEST		215-592-3687	US	PA	PHILADELPHIA	19106	100 S. INDEPENDENCE MALL WEST		US	DE	464007249	BOULEVARD ACQUISITION CORP.	20131114	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 17:16:00.0	0	1	agfs-20220930_htm.xml	1					
0001593034-22-000063	1593034	ENDO INTERNATIONAL PLC	2834	IE		DUBLIN 4	00000	MINERVA HOUSE, SIMMONSCOURT ROAD	BALLSBRIDGE	353-1-268-2000	IE		DUBLIN 4	00000	MINERVA HOUSE, SIMMONSCOURT ROAD	BALLSBRIDGE			680683755	ENDO INTERNATIONAL LTD	20131203	1-LAF	0	1231	8-K	20221031			20221109	2022-11-09 08:33:00.0	0	0	endp-20221109_htm.xml	1					
0001593034-22-000064	1593034	ENDO INTERNATIONAL PLC	2834	IE		DUBLIN 4	00000	MINERVA HOUSE, SIMMONSCOURT ROAD	BALLSBRIDGE	353-1-268-2000	IE		DUBLIN 4	00000	MINERVA HOUSE, SIMMONSCOURT ROAD	BALLSBRIDGE			680683755	ENDO INTERNATIONAL LTD	20131203	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 11:35:00.0	0	1	endp-20220930_htm.xml	1					
0001595974-22-000057	1595974	MAGNITE, INC.	7370	US	NY	NEW YORK	10001	1250 BROADWAY	15TH FLOOR	212-243-2769	US	NY	NEW YORK	10001	1250 BROADWAY	15TH FLOOR	US	DE	208881738	RUBICON PROJECT, INC.	20140106	1-LAF	0	1231	8-K	20221031			20221109	2022-11-09 16:15:00.0	0	0	mgni-20221109_htm.xml	1					
0001595974-22-000059	1595974	MAGNITE, INC.	7370	US	NY	NEW YORK	10001	1250 BROADWAY	15TH FLOOR	212-243-2769	US	NY	NEW YORK	10001	1250 BROADWAY	15TH FLOOR	US	DE	208881738	RUBICON PROJECT, INC.	20140106	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:24:00.0	0	1	mgni-20220930_htm.xml	1					
0001596961-22-000027	1596961	RUMBLEON, INC.	7371	US	TX	IRVING	75038	901 W. WALNUT HILL LANE		214-771-9952	US	TX	IRVING	75038	901 W. WALNUT HILL LANE		US	NV	463951329	RUMBLEON, INC.	20170213	2-ACC	0	1231	8-K	20221031			20221109	2022-11-09 08:24:00.0	0	0	rmbl-20221109_htm.xml	1					
0001596961-22-000030	1596961	RUMBLEON, INC.	7371	US	TX	IRVING	75038	901 W. WALNUT HILL LANE		214-771-9952	US	TX	IRVING	75038	901 W. WALNUT HILL LANE		US	NV	463951329	RUMBLEON, INC.	20170213	2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 17:24:00.0	0	1	rmbl-20220930_htm.xml	1					
0001599298-22-000118	1599298	SUMMIT THERAPEUTICS INC.	2834	US	CA	MENLO PARK	94025	2882 SAND HILL ROAD	SUITE 106	617-514-7149	US	CA	MENLO PARK	94025	2882 SAND HILL ROAD	SUITE 106	US	DE	000000000	SUMMIT THERAPEUTICS PLC	20150219	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:21:00.0	0	1	smmt-20220930_htm.xml	1					
0001599298-22-000120	1599298	SUMMIT THERAPEUTICS INC.	2834	US	CA	MENLO PARK	94025	2882 SAND HILL ROAD	SUITE 106	617-514-7149	US	CA	MENLO PARK	94025	2882 SAND HILL ROAD	SUITE 106	US	DE	000000000	SUMMIT THERAPEUTICS PLC	20150219	4-NON	0	1231	8-K	20221031			20221109	2022-11-09 16:26:00.0	0	0	smmt-20221109_htm.xml	1					
0001599916-22-000293	1882781	C2 BLOCKCHAIN,INC.	6770	US	FL	MIAMI	33131	123 SE 3RD AVE. #130		8884373432	US	FL	MIAMI	33131	123 SE 3RD AVE. #130		US	NV	000000000	C2 BLOCKCHAIN, INC.	20210914	4-NON	0	0630	10-Q	20220930	2023	Q1	20221109	2022-11-09 10:40:00.0	0	1	c2block11922o_htm.xml	1					
0001599916-22-000299	1874138	SPARX HOLDINGS GROUP, INC.	6770	US	RI	CRANSTON	02910	780 RESERVOIR AVENUE, #123		401-641-0405	US	RI	CRANSTON	02910	780 RESERVOIR AVENUE, #123		US	NV	000000000	PRIME TIME HOLDINGS, INC.	20210721	4-NON	0	0630	10-Q	20220930	2023	Q1	20221109	2022-11-09 15:08:00.0	0	1	shgi_q123to_htm.xml	1					
0001600641-22-000152	1600641	1STDIBS.COM, INC.	5961	US	NY	NEW YORK	10003	51 ASTOR PLACE	3RD FLOOR	212-627-3927	US	NY	NEW YORK	10003	51 ASTOR PLACE	3RD FLOOR	US	DE	000000000			4-NON	0	1231	8-K	20221031			20221109	2022-11-09 07:03:00.0	0	0	dibs-20221109_htm.xml	1					
0001603756-22-000076	1603756	AXONICS, INC.	3841	US	CA	IRVINE	92618	26 TECHNOLOGY DRIVE		949-396-6322	US	CA	IRVINE	92618	26 TECHNOLOGY DRIVE		US	DE	454744083	AXONICS MODULATION TECHNOLOGIES, INC.	20140326	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:08:00.0	0	1	axnx-20220930_htm.xml	1					
0001604028-22-000064	1604028	ADVANCED DRAINAGE SYSTEMS, INC.	3086	US	OH	HILLIARD	43026	4640 TRUEMAN BOULEVARD		614-658-0050	US	OH	HILLIARD	43026	4640 TRUEMAN BOULEVARD		US	DE	510105665			1-LAF	0	0331	8-K	20221031			20221109	2022-11-09 07:22:00.0	0	0	wms-20221109_htm.xml	1					
0001604738-22-000053	1604738	ASHFORD INC.	8742	US	TX	DALLAS	75254	14185 DALLAS PARKWAY	SUITE 1100	(972) 490-9600	US	TX	DALLAS	75254	14185 DALLAS PARKWAY	SUITE 1100	US	TX	465292553	ASHFORD INC	20140403	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:08:00.0	0	1	ainc-20220930_htm.xml	1					
0001605301-22-000034	1605301	CB FINANCIAL SERVICES, INC.	6022	US	PA	CARMICHAELS	15320	100 NORTH MARKET STREET		724-966-5041	US	PA	CARMICHAELS	15320	100 NORTH MARKET STREET		US	PA	000000000			4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 14:03:00.0	0	1	cbfv-20220930_htm.xml	1					
0001606163-22-000014	1606163	LIMBACH HOLDINGS, INC.	1700	US	PA	WARRENDALE	15086	797 COMMONWEALTH DRIVE		(412) 359-2100	US	PA	WARRENDALE	15086	797 COMMONWEALTH DRIVE		US	DE	000000000	1347 CAPITAL CORP	20140422	2-ACC	0	1231	8-K	20221031			20221109	2022-11-09 16:13:00.0	0	0	lmb-20221109_htm.xml	1					
0001606163-22-000015	1606163	LIMBACH HOLDINGS, INC.	1700	US	PA	WARRENDALE	15086	797 COMMONWEALTH DRIVE		(412) 359-2100	US	PA	WARRENDALE	15086	797 COMMONWEALTH DRIVE		US	DE	000000000	1347 CAPITAL CORP	20140422	2-ACC	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:19:00.0	0	1	lmb-20220930_htm.xml	1					
