adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001477932-22-000865	1481504	XERIANT, INC.	3721	US	FL	BOCA RATON	33431	INNOVATION CENTRE #1, 3998 FAU BLVD.	SUITE 309	561-491-9595	US	FL	BOCA RATON	33431	INNOVATION CENTRE #1, 3998 FAU BLVD.	SUITE 309			271519178	BANJO & MATILDA, INC.	20131112	4-NON	0	0630	10-Q	20211231	2022	Q2	20220215	2022-02-15 16:54:00.0	0	1	xeri_10q_htm.xml	1					
0001487952-22-000003	1487952	VISHAY PRECISION GROUP, INC.	3670	US	PA	MALVERN	19355	3 GREAT VALLEY PARKWAY, SUITE 150		484-321-5300	US	PA	MALVERN	19355	3 GREAT VALLEY PARKWAY, SUITE 150		US	DE	270986328			2-ACC	0	1231	8-K	20220131			20220215	2022-02-15 16:41:00.0	0	0	vpg-20220215_htm.xml	1					
0001493152-22-004596	1053369	ELITE PHARMACEUTICALS INC /NV/	2834	US	NJ	NORTHVALE	07647	165 LUDLOW AVENUE		2017502646	US	NJ	NORTHVALE	07647	165 LUDLOW AVENUE		US	NJ	223542636	ELITE PHARMACEUTICALS INC /DE/	19980121	4-NON	0	0331	8-K	20220131			20220215	2022-02-14 18:20:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-004597	1801762	WESTERN MAGNESIUM CORP.	1000	US	VA	MCLEAN,	22012	8180 GREENSBORO DRIVE	SUITE 720	604-423-2709	US	VA	MCLEAN,	22012	8180 GREENSBORO DRIVE	SUITE 720	US	DE	000000000	WESTERN MAGNESIUM CORP	20200130	4-NON	0	1031	10-K	20211031	2021	FY	20220215	2022-02-14 18:24:00.0	0	1	form10-k_htm.xml	1		31641937.00	20210430		1
0001493152-22-004617	1516887	WELLNESS CENTER USA, INC.	2834	US	IL	HOFFMAN ESTATES	60169	2500 WEST HIGGINS ROAD, STE. 780		(847) 925-1885	US	IL	HOFFMAN ESTATES	60169	2500 WEST HIGGINS ROAD, STE. 780		US	NV	272980395			4-NON	0	0930	10-K	20210930	2021	FY	20220215	2022-02-14 21:57:00.0	0	1	form10-k_htm.xml	1		3827961.00	20210331		1
0001493152-22-004642	1760903	JUPITER WELLNESS, INC.	2844	US	FL	JUPITER	33477	1061 E. INDIANTOWN RD.	STE. 110	561-325-0482	US	FL	JUPITER	33477	1061 E. INDIANTOWN RD.	STE. 110	US	DE	832455880	CBD BRANDS, INC.	20181206	4-NON	0	1231	8-K	20220131			20220215	2022-02-15 08:31:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-004643	1582982	CARECLOUD, INC.	7372	US	NJ	SOMERSET	08873	7 CLYDE ROAD	SOMERSET	7328735133	US	NJ	SOMERSET	08873	7 CLYDE ROAD	SOMERSET	US	DE	223832302	MTBC, INC.	20190206	4-NON	0	1231	8-K	20220131			20220215	2022-02-15 09:10:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-004649	890821	ENVERIC BIOSCIENCES, INC.	2834	US	FL	NAPLES	34103	4851 TAMIAMI TRAIL N, SUITE 200		239-302-1707	US	FL	NAPLES	34103	4851 TAMIAMI TRAIL N, SUITE 200		US	DE	954484725	AMERI HOLDINGS, INC.	20150527	4-NON	0	1231	8-K	20220131			20220215	2022-02-15 11:07:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-004662	1903870	GLOBIS NV MERGER CORP.	2040	US	FL	BOCA RATON	33433	7100 W. CAMINO REAL, SUITE 302-48		2128473248	US	FL	BOCA RATON	33433	7100 W. CAMINO REAL, SUITE 302-48		US	NV	000000000			4-NON	0	1231	S-4/A	20211231			20220215	2022-02-15 14:16:00.0	0	1	forms-4a_htm.xml	2	1823383				
0001493152-22-004670	1708599	AGEX THERAPEUTICS, INC.	2834	US	CA	ALAMEDA	94501	1101 MARINA VILLAGE PARKWAY	SUITE 201	510-671-8370	US	CA	ALAMEDA	94501	1101 MARINA VILLAGE PARKWAY	SUITE 201	US	DE	821436829			4-NON	0	1231	8-K	20220131			20220215	2022-02-15 16:05:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-004672	894871	ARENA GROUP HOLDINGS, INC.	4841	US	WA	SEATTLE	98101	1500 FOURTH AVENUE, SUITE 200		775-600-2765	US	WA	SEATTLE	98101	1500 FOURTH AVENUE, SUITE 200		US	DE	680232575	THEMAVEN, INC.	20161228	4-NON	0	1231	8-K	20220131			20220215	2022-02-15 16:15:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-004674	1574235	PULMATRIX, INC.	2834	US	MA	LEXINGTON	02421	99 HAYDEN AVENUE	SUITE 390	(781) 357-2333	US	MA	LEXINGTON	02421	99 HAYDEN AVENUE	SUITE 390	US	DE	461821392	RUTHIGEN, INC.	20130411	4-NON	0	1231	8-K	20220131			20220215	2022-02-15 16:16:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-004696	1624326	PAVMED INC.	3841	US	NY	NEW YORK	10165	ONE GRAND CENTRAL PLACE	SUITE 4600	212-949-4319	US	NY	NEW YORK	10165	ONE GRAND CENTRAL PLACE	SUITE 4600	US	DE	471214177	PAXMED INC.	20141105	4-NON	0	1231	8-K	20220131			20220215	2022-02-15 17:00:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-004703	825788	DIVALL INSURED INCOME PROPERTIES 2 LIMITED PARTNERSHIP	6500	US	MO	KANSAS CITY	64105	1100 MAIN STREET		8164217444	US	KS	PRAIRIE VILLAGE	66208	1900 W 75TH STREET, SUITE 100		US	WI	391606834	DIVALL INSURED INCOME FUND-2 LIMITED PARTNERSHIP	19880229	4-NON	0	1231	8-K	20220131			20220215	2022-02-15 17:23:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-004706	908259	ONCOTELIC THERAPEUTICS, INC.	2834	US	CA	AGUORA HILLS	91301	29397 AGOURA RD.	#107	650-635-7000	US	CA	AGUORA HILLS	91301	29397 AGOURA RD.	#107	US	DE	133679168	MATEON THERAPEUTICS INC	20160613	4-NON	0	1231	8-K	20220131			20220215	2022-02-15 17:25:00.0	0	0	form8-k_htm.xml	1					
0001493152-22-004708	1648087	AMERICAN REBEL HOLDINGS INC	3089	US	TN	NASHVILLE	37204	718 THOMPSON LANE, STE 108-199		833-267-3235	US	TN	NASHVILLE	37204	718 THOMPSON LANE, STE 108-199		US	NV	473892903	CUBESCAPE INC	20150714	4-NON	0	1231	8-K	20220131			20220215	2022-02-15 17:26:00.0	0	0	form8-k_htm.xml	1					
0001498547-22-000015	1498547	CIM REAL ESTATE FINANCE TRUST, INC.	6798	US	AZ	PHOENIX	85016	2398 EAST CAMELBACK ROAD	4TH FLOOR	602-778-8700	US	AZ	PHOENIX	85016	2398 EAST CAMELBACK ROAD	4TH FLOOR	US	MD	273148022	COLE CREDIT PROPERTY TRUST IV, INC.	20110524	4-NON	0	1231	8-K	20220131			20220215	2022-02-15 17:13:00.0	0	0	cmft-20220211_htm.xml	1					
0001504337-22-000007	1441236	CLEARWATER PAPER CORP	2631	US	WA	SPOKANE	99201	601 WEST RIVERSIDE AVENUE	SUITE 1100	509.344.5900	US	WA	SPOKANE	99201	601 WEST RIVERSIDE AVENUE	SUITE 1100	US	DE	203594554	POTLATCH FOREST PRODUCTS CORP	20080728	2-ACC	0	1231	8-K	20220131			20220215	2022-02-15 16:08:00.0	0	0	clw-20220215_htm.xml	1					
0001504337-22-000008	1441236	CLEARWATER PAPER CORP	2631	US	WA	SPOKANE	99201	601 WEST RIVERSIDE AVENUE	SUITE 1100	509.344.5900	US	WA	SPOKANE	99201	601 WEST RIVERSIDE AVENUE	SUITE 1100	US	DE	203594554	POTLATCH FOREST PRODUCTS CORP	20080728	2-ACC	0	1231	10-K	20211231	2021	FY	20220215	2022-02-15 16:14:00.0	0	1	clw-20211231_htm.xml	1		481200000.00	20210630		1
0001520138-22-000073	1602409	FINGERMOTION, INC.	7372	US	NY	NEW YORK	10036	1460 BROADWAY		(347) 349-5339	US	NY	NEW YORK	10036	1460 BROADWAY		US	DE	464600326	PROPERTY MANAGEMENT CORP OF AMERICA	20140312	4-NON	0	0228	8-K	20220131			20220215	2022-02-15 16:14:00.0	0	0	fngr-20220215_8k_htm.xml	1					
0001522727-22-000003	1522727	USA COMPRESSION PARTNERS, LP	4922	US	TX	AUSTIN	78701	111 CONGRESS AVENUE	SUITE 2400	512-473-2662	US	TX	AUSTIN	78701	111 CONGRESS AVENUE	SUITE 2400			752771546			1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 07:01:00.0	0	0	usac-20220215_htm.xml	1					
0001522727-22-000006	1522727	USA COMPRESSION PARTNERS, LP	4922	US	TX	AUSTIN	78701	111 CONGRESS AVENUE	SUITE 2400	512-473-2662	US	TX	AUSTIN	78701	111 CONGRESS AVENUE	SUITE 2400			752771546			1-LAF	1	1231	10-K	20211231	2021	FY	20220215	2022-02-15 16:31:00.0	0	1	usac-20211231_htm.xml	1		825200000.00	20210630		1
0001538263-22-000009	1538263	HOMETRUST BANCSHARES, INC.	6035	US	NC	ASHEVILLE	28801	10 WOODFIN STREET		828-259-3939	US	NC	ASHEVILLE	28801	10 WOODFIN STREET		US	MD	000000000	HOMETRUSTBANCSHARES, INC.	20111227	2-ACC	0	0630	8-K	20220131			20220215	2022-02-15 16:20:00.0	0	0	htbi-20220211_htm.xml	1					
0001547903-22-000050	1547903	NMI HOLDINGS, INC.	6351	US	CA	EMERYVILLE	94608	2100 POWELL STREET, 12TH FLOOR		(855) 530-6642	US	CA	EMERYVILLE	94608	2100 POWELL STREET, 12TH FLOOR		US	CA	454914248			1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 16:03:00.0	1	0	nmih-20220215_htm.xml	1					
0001554795-22-000059	1500123	ITEM 9 LABS CORP.	3843	US	AZ	PHOENIX	85004	2727 NORTH 3RD STREET	SUITE 201	833-867-6337	US	AZ	PHOENIX	85004	2727 NORTH 3RD STREET	SUITE 201	US	DE	980665018	AIRWARE LABS CORP.	20130114	4-NON	0	0930	8-K	20220131			20220215	2022-02-15 09:33:00.0	0	0	inlb0215form8k_htm.xml	1					
0001555280-22-000075	1555280	ZOETIS INC.	2834	US	NJ	PARSIPPANY	07054	10 SYLVAN WAY		973-822-7000	US	NJ	PARSIPPANY	07054	10 SYLVAN WAY				460696167			1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 07:06:00.0	0	0	zts-20220215_htm.xml	1					
0001555280-22-000078	1555280	ZOETIS INC.	2834	US	NJ	PARSIPPANY	07054	10 SYLVAN WAY		973-822-7000	US	NJ	PARSIPPANY	07054	10 SYLVAN WAY				460696167			1-LAF	1	1231	10-K	20211231	2021	FY	20220215	2022-02-15 15:20:00.0	0	1	zts-20211231_htm.xml	1		88374000000.00	20210630		1
0001558370-22-001151	1627014	BLACK KNIGHT, INC.	7372	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE		(904) 854-5100	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE		US	DE	000000000	BLACK KNIGHT FINANCIAL SERVICES, INC.	20141204	1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 07:18:00.0	0	0	bki-20220215x8k_htm.xml	1					
0001558370-22-001154	1688852	SAFEHOLD INC.	6519	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS		212-930-9400	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS		US	MD	814253271	SAFETY, INCOME & GROWTH, INC.	20170209	1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 07:46:00.0	0	0	tmb-20220215x8k_htm.xml	1					
0001558370-22-001159	31462	ECOLAB INC.	2840	US	MN	SAINT PAUL	55102	1 ECOLAB PLACE		18002326522	US	MN	SAINT PAUL	55102	1 ECOLAB PLACE		US	DE	410231510	ECOLAB INC	19920703	1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 08:44:00.0	0	0	ecl-20220215x8k_htm.xml	1					
0001558370-22-001170	1745032	LODGING FUND REIT III, INC.	6798	US	ND	FARGO	58103	1635 43RD STREET SOUTH, SUITE 205		(701)630-6500	US	ND	FARGO	58103	1635 43RD STREET SOUTH, SUITE 205		US	MD	830556111			4-NON	0	1231	8-K	20220131			20220215	2022-02-15 10:36:00.0	0	0	tmb-20220208x8k_htm.xml	1					
0001558370-22-001179	823768	WASTE MANAGEMENT INC	4953	US	TX	HOUSTON	77002	800 CAPITOL STREET, STE 3000		7135126200	US	TX	HOUSTON	77002	800 CAPITOL STREET, STE 3000		US	DE	731309529	USA WASTE SERVICES INC	19920703	1-LAF	1	1231	10-K	20211231	2021	FY	20220215	2022-02-15 14:23:00.0	0	1	wm-20211231x10k_htm.xml	1		58900000000.00	20210630		1
0001558370-22-001187	1265131	HILLTOP HOLDINGS INC.	6022	US	TX	DALLAS	75205	6565 HILLCREST AVE.		214.855.2177	US	TX	DALLAS	75205	6565 HILLCREST AVE.		US	MD	841477939	AFFORDABLE RESIDENTIAL COMMUNITIES INC	20030929	1-LAF	1	1231	10-K	20211231	2021	FY	20220215	2022-02-15 16:17:00.0	0	1	hth-20211231x10k_htm.xml	1		2220000000.00	20210630		1
0001558370-22-001189	1120914	PDF SOLUTIONS INC	7372	US	CA	SANTA CLARA	95050	2858 DE LA CRUZ BOULEVARD		4082807900	US	CA	SANTA CLARA	95050	2858 DE LA CRUZ BOULEVARD		US	DE	251701361			4-NON	0	1231	8-K	20220131			20220215	2022-02-15 16:21:00.0	0	0	pdfs-20220215x8k_htm.xml	1					
0001558370-22-001191	1031316	FRANKLIN STREET PROPERTIES CORP /MA/	6798	US	MA	WAKEFIELD	01880	401 EDGEWATER PLACE	STE 200	7815571300	US	MA	WAKEFIELD	01880	401 EDGEWATER PLACE	STE 200	US	MA	042724223	FRANKLIN STREET PARTNERS LP	20010301	2-ACC	0	1231	8-K	20220131			20220215	2022-02-15 16:26:00.0	0	0	fsp-20220215x8k_htm.xml	1					
0001558370-22-001193	1031316	FRANKLIN STREET PROPERTIES CORP /MA/	6798	US	MA	WAKEFIELD	01880	401 EDGEWATER PLACE	STE 200	7815571300	US	MA	WAKEFIELD	01880	401 EDGEWATER PLACE	STE 200	US	MA	042724223	FRANKLIN STREET PARTNERS LP	20010301	2-ACC	0	1231	10-K	20211231	2021	FY	20220215	2022-02-15 16:31:00.0	0	1	fsp-20211231x10k_htm.xml	1		537721714.00	20210630		1
0001558370-22-001197	923139	FLUSHING FINANCIAL CORP	6022	US	NY	UNIONDALE	11556	220 RXR PLAZA		718-961-5400	US	NY	UNIONDALE	11556	220 RXR PLAZA		US	DE	113209278			2-ACC	0	1231	8-K	20220131			20220215	2022-02-15 16:47:00.0	0	0	ffic-20220215x8k_htm.xml	1					
0001558370-22-001207	98677	TOOTSIE ROLL INDUSTRIES INC	2060	US	IL	CHICAGO	60629	7401 S CICERO AVE		7738383400	US	IL	CHICAGO	60629	7401 S CICERO AVE		US	VA	221318955	SWEETS CO OF AMERICA INC	19660921	1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 17:16:00.0	0	0	tr-20220215x8k_htm.xml	1					
0001558370-22-001210	1745032	LODGING FUND REIT III, INC.	6798	US	ND	FARGO	58103	1635 43RD STREET SOUTH, SUITE 205		(701)630-6500	US	ND	FARGO	58103	1635 43RD STREET SOUTH, SUITE 205		US	MD	830556111			4-NON	0	1231	8-K	20220131			20220215	2022-02-15 17:25:00.0	0	0	tmb-20220209x8k_htm.xml	1					
0001562762-22-000029	1275101	BANK OF THE JAMES FINANCIAL GROUP INC	6022	US	VA	LYNCHBURG	24505	P O BOX 1200		4348462000							US	VA	200500300			4-NON	0	1231	8-K	20220131			20220215	2022-02-15 12:34:00.0	0	0	botj-20220211x8k_htm.xml	1					
0001564590-22-005065	1044378	BIOCEPT INC	8071	US	CA	SAN DIEGO	92121	9955 MESA RIM ROAD		858-320-8200	US	CA	SAN DIEGO	92121	9955 MESA RIM ROAD		US	DE	800943522			4-NON	0	1231	10-Q/A	20210930	2021	Q3	20220215	2022-02-14 21:17:00.0	0	1	bioc-10qa_20210930_htm.xml	1					
0001564590-22-005069	1692376	VELOCITY FINANCIAL, INC.	6199	US	CA	WESTLAKE VILLAGE	91362	30699 RUSSELL RANCH ROAD	BUILDING 111, SUITE 295	866-505-3863	US	CA	WESTLAKE VILLAGE	91362	30699 RUSSELL RANCH ROAD	BUILDING 111, SUITE 295	US	DE	000000000	VELOCITY FINANCIAL, LLC	20161214	4-NON	0	1231	8-K	20220131			20220215	2022-02-14 21:52:00.0	0	0	vel-8k_20220214_htm.xml	1					
0001564590-22-005089	1620393	NEXPOINT RESIDENTIAL TRUST, INC.	6798	US	TX	DALLAS	75201	300 CRESCENT COURT	SUITE 700	214-276-6300	US	TX	DALLAS	75201	300 CRESCENT COURT	SUITE 700	US	MD	471181359			1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 08:18:00.0	0	0	nxrt-8k_20220215_htm.xml	1					
0001564590-22-005133	1330399	FEDERAL HOME LOAN BANK OF PITTSBURGH	6111	US	PA	PITTSBURGH	15219	601 GRANT STREET		412-288-3400	US	PA	PITTSBURGH	15219	601 GRANT STREET		US	PA	000000000			4-NON	0	1231	8-K	20220131			20220215	2022-02-15 13:25:00.0	0	0	ck01330399-8k_20220209_htm.xml	1					
0001564590-22-005203	1769256	Q&K INTERNATIONAL GROUP LTD	6510	CN		XUHUI, SHANGHAI	200032	ROOM 1607, BUILDING A	NO. 596 MIDDLE LONGHUA ROAD	86-21-6417-9625	CN		XUHUI, SHANGHAI	200032	ROOM 1607, BUILDING A	NO. 596 MIDDLE LONGHUA ROAD			000000000			2-ACC	0	0930	20-F	20210930	2021	FY	20220215	2022-02-15 16:02:00.0	0	1	qk-20f_20210930_htm.xml	1					
0001564590-22-005210	84246	RLI CORP	6331	US	IL	PEORIA	61615	9025 N. LINDBERGH DRIVE		3096921000	US	IL	PEORIA	61615	9025 N. LINDBERGH DRIVE		US	DE	370889946			1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 16:10:00.0	0	0	rli-8k_20220215_htm.xml	1					
0001564590-22-005212	64996	MERCURY GENERAL CORP	6331	US	CA	LOS ANGELES	90010	4484 WILSHIRE BLVD		2139371060	US	CA	LOS ANGELES	90010	4484 WILSHIRE BLVD		US	CA	952211612			1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 16:11:00.0	0	0	mcy-8k_20220215_htm.xml	1					
0001564590-22-005213	1629210	PARAMOUNT GOLD NEVADA CORP.	1000	US	NV	WINNEMUCCA	89445	665 ANDERSON STREET		(775) 625-3600	US	NV	WINNEMUCCA	89445	665 ANDERSON STREET		US	NV	980138393			4-NON	0	0630	8-K	20220131			20220215	2022-02-15 16:11:00.0	0	0	pzg-8k_20220215_htm.xml	1					
0001564590-22-005218	1462120	LIVE OAK BANCSHARES, INC.	6022	US	NC	WILMINGTON	28403	1741 TIBURON DRIVE		910-790-5867	US	NC	WILMINGTON	28403	1741 TIBURON DRIVE		US	NC	264596286			2-ACC	0	1231	8-K	20220131			20220215	2022-02-15 16:16:00.0	0	0	lob-8k_20220215_htm.xml	1					
0001564590-22-005219	1478320	ADAPTIVE BIOTECHNOLOGIES CORP	2836	US	WA	SEATTLE	98109	1165 EASTLAKE AVE E		206-659-0067	US	WA	SEATTLE	98109	1165 EASTLAKE AVE E		US	WA	270907024	ADAPTIVE TCR CORP	20091209	1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 16:16:00.0	0	0	adpt-8k_20220215_htm.xml	1					
0001564590-22-005220	1591587	ASSETMARK FINANCIAL HOLDINGS, INC.	6282	US	CA	CONCORD	94520	1655 GRANT STREET, 10TH FLOOR		800-664-5345	US	CA	CONCORD	94520	1655 GRANT STREET, 10TH FLOOR		US	DE	300774039	AQGEN LIBERTY MANAGEMENT II, INC.	20131108	2-ACC	0	1231	8-K	20220131			20220215	2022-02-15 16:17:00.0	0	0	amk-8k_20220215_htm.xml	1					
0001564590-22-005224	810332	MESA AIR GROUP INC	4512	US	AZ	PHOENIX	85008	410 NORTH 44TH STREET	SUITE 700	602.685.4000	US	AZ	PHOENIX	85008	410 NORTH 44TH STREET	SUITE 700	US	NV	850302351	MESA AIRLINES INC	19950426	2-ACC	0	0930	8-K	20220131			20220215	2022-02-15 16:25:00.0	0	0	mesa-8k_20220208_htm.xml	1					
0001564590-22-005226	1332551	ACRES COMMERCIAL REALTY CORP.	6798	US	NY	UNIONDALE	11556	390 RXR PLAZA		516-535-0015	US	NY	UNIONDALE	11556	390 RXR PLAZA		US	MD	202287134	EXANTAS CAPITAL CORP.	20180525	2-ACC	0	1231	8-K	20220131			20220215	2022-02-15 16:30:00.0	0	0	acr-8k_20220211_htm.xml	1					
0001564590-22-005227	1769267	FIRST SEACOAST BANCORP	6035	US	NH	DOVER	03820	633 CENTRAL AVENUE		603-742-4680	US	NH	DOVER	03820	633 CENTRAL AVENUE		US		000000000			4-NON	0	1231	8-K	20220131			20220215	2022-02-15 16:31:00.0	0	0	fsea-8k_20220210_htm.xml	1					
0001564590-22-005228	1478320	ADAPTIVE BIOTECHNOLOGIES CORP	2836	US	WA	SEATTLE	98109	1165 EASTLAKE AVE E		206-659-0067	US	WA	SEATTLE	98109	1165 EASTLAKE AVE E		US	WA	270907024	ADAPTIVE TCR CORP	20091209	1-LAF	1	1231	10-K	20211231	2021	FY	20220215	2022-02-15 16:32:00.0	0	1	adpt-10k_20211231_htm.xml	1		3951000000.00	20210630		1
0001564590-22-005231	1383701	HISTOGEN INC.	2834	US	CA	SAN DIEGO	92121	10655 SORRENTO VALLEY ROAD	SUITE 200	(858) 526-3100	US	CA	San Diego	92121	10655 SORRENTO VALLEY ROAD	SUITE 200	US	DE	203183915	CONATUS PHARMACEUTICALS INC.	20140729	4-NON	0	1231	8-K	20220131			20220215	2022-02-15 16:38:00.0	0	0	hsto-8k_20220214_htm.xml	1					
0001564590-22-005234	949870	BOSTON BEER CO INC	2082	US	MA	BOSTON	02210	ONE DESIGN CENTER PLACE	SUITE 850	617-368-5056	US	MA	BOSTON	02210	ONE DESIGN CENTER PLACE	SUITE 850	US	MA	043284048			1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 16:42:00.0	0	0	sam-8k_20220209_htm.xml	1					
0001564590-22-005256	1703057	ABCELLERA BIOLOGICS INC.	2834	CA	BC	VANCOUVER	V5Y 0A1	2215 YUKON STREET		(604) 559-9005	CA	BC	VANCOUVER	V5Y 0A1	2215 YUKON STREET		CA	BC	000000000			4-NON	0	1231	8-K	20220131			20220215	2022-02-15 17:18:00.0	0	0	abcl-8k_20220211_htm.xml	1					
0001564708-22-000061	1564708	NEWS CORP	2711	US	NY	NEW YORK	10036	1211 AVENUE OF THE AMERICAS		212-416-3400	US	NY	NEW YORK	10036	1211 AVENUE OF THE AMERICAS		US	DE	000000000	NEWS CORP	20130628	1-LAF	0	0630	8-K	20220131			20220215	2022-02-14 18:39:00.0	0	0	nws-20220214_htm.xml	1					
0001575705-22-000144	1860173	PRIVACY & VALUE INC.	7371	US	NV	LAS VEGAS	89117	2261 ROSANNA STREET		269-692-9418	US	NV	LAS VEGAS	89117	2261 ROSANNA STREET		US	WY	863405238			4-NON	0	0731	10-K/A	20210731	2021	FY	20220215	2022-02-15 14:58:00.0	0	1	privacyvalue_10ka_htm.xml	1		0.00	20210131		1
0001575872-22-000109	1668370	TOUGHBUILT INDUSTRIES, INC	3420	US	CA	LAKE FOREST	92630	25371 COMMERCENTRE DRIVE	SUITE 200	(949) 528-3100	US	CA	LAKE FOREST	92630	25371 COMMERCENTRE DRIVE	SUITE 200	US	NV	460820877			4-NON	0	1231	8-K	20220131			20220215	2022-02-15 12:40:00.0	0	0	tblt-20220214_htm.xml	1					
0001579241-22-000013	1579241	ALLEGION PLC	7381	IE		DUBLIN 2	00000	BLOCK D IVEAGH COURT	HARCOURT ROAD	(317) 810-3700	US	IN	CARMEL	46032	C/O SCHLAGE LOCK COMPANY, LLC	11819 N. PENNSYLVANIA STREET	IE		981108930			1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 06:02:00.0	0	0	alle-20220214_htm.xml	1					
0001579241-22-000014	1579241	ALLEGION PLC	7381	IE		DUBLIN 2	00000	BLOCK D IVEAGH COURT	HARCOURT ROAD	(317) 810-3700	US	IN	CARMEL	46032	C/O SCHLAGE LOCK COMPANY, LLC	11819 N. PENNSYLVANIA STREET	IE		981108930			1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 06:04:00.0	0	0	alle-20220215_htm.xml	1					
0001579241-22-000019	1579241	ALLEGION PLC	7381	IE		DUBLIN 2	00000	BLOCK D IVEAGH COURT	HARCOURT ROAD	(317) 810-3700	US	IN	CARMEL	46032	C/O SCHLAGE LOCK COMPANY, LLC	11819 N. PENNSYLVANIA STREET	IE		981108930			1-LAF	1	1231	10-K	20211231	2021	FY	20220215	2022-02-15 06:54:00.0	0	1	alle-20211231_htm.xml	1		12500000000.00	20210630		1
0001580670-22-000020	1580670	LGI HOMES, INC.	1531	US	TX	THE WOODLANDS	77380	1450 LAKE ROBBINS DRIVE, SUITE 430		(281) 362-8998	US	TX	THE WOODLANDS	77380	1450 LAKE ROBBINS DRIVE, SUITE 430		US	DE	463088013			1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 08:34:00.0	0	0	lgih-20220215_htm.xml	1					
0001580670-22-000023	1580670	LGI HOMES, INC.	1531	US	TX	THE WOODLANDS	77380	1450 LAKE ROBBINS DRIVE, SUITE 430		(281) 362-8998	US	TX	THE WOODLANDS	77380	1450 LAKE ROBBINS DRIVE, SUITE 430		US	DE	463088013			1-LAF	1	1231	10-K	20211231	2021	FY	20220215	2022-02-15 16:48:00.0	0	1	lgih-20211231_htm.xml	1		3500000000.00	20200630		1
0001596532-22-000026	1596532	ARISTA NETWORKS, INC.	3576	US	CA	SANTA CLARA	95054	5453 GREAT AMERICA PARKWAY		408-547-5500	US	CA	SANTA CLARA	95054	5453 GREAT AMERICA PARKWAY		US	DE	201751121			1-LAF	1	1231	10-K	20211231	2021	FY	20220215	2022-02-14 19:11:00.0	0	1	anet-20211231_htm.xml	1		21908602716.00	20210630		1
0001597033-22-000012	1597033	SABRE CORP	7370	US	TX	SOUTHLAKE	76092	3150 SABRE DRIVE		682 605 1000	US	TX	SOUTHLAKE	76092	3150 SABRE DRIVE		US	DE	208647322			1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 07:41:00.0	0	0	sabr-20220215_htm.xml	1					
0001599916-22-000046	1657249	ROAD MARSHALL, INC.	7371	SG		SINGAPORE	128383	194 PANDAN LOOP #05-08		65-66848088	SG		SINGAPORE	128383	194 PANDAN LOOP #05-08		US	DE	000000000			4-NON	0	0930	10-Q	20211231	2022	Q1	20220215	2022-02-15 14:28:00.0	0	1	rmq1_2022f_htm.xml	1					
0001601712-22-000061	1601712	SYNCHRONY FINANCIAL	6199	US	CT	STAMFORD	06902-1250	777 LONG RIDGE ROAD		203 585-6730	US	CT	STAMFORD	06902-1250	777 LONG RIDGE ROAD		US	NY	510483352			1-LAF	0	1231	8-K	20220131			20220215	2022-02-15 06:26:00.0	0	0	syf-20220215_htm.xml	1					
0001605301-22-000005	1605301	CB FINANCIAL SERVICES, INC.	6022	US	PA	CARMICHAELS	15320	100 NORTH MARKET STREET		724-966-5041	US	PA	CARMICHAELS	15320	100 NORTH MARKET STREET		US	PA	000000000			4-NON	0	1231	8-K	20220131			20220215	2022-02-15 16:26:00.0	0	0	cbfv-20220215_htm.xml	1					
