adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001157523-23-001303	1671933	TRADE DESK, INC.	7370	US	CA	VENTURA	93001	42 N. CHESTNUT STREET		(805) 585-3434	US	CA	VENTURA	93001	42 N. CHESTNUT STREET		US	DE	271887399			1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 16:05:00.0	0	0	a53513796_htm.xml	1					
0001157523-23-001304	1169445	COMPUTER PROGRAMS & SYSTEMS INC	7371	US	AL	MOBILE	36695	6600 WALL STREET		2516398100	US	AL	MOBILE	36695	6600 WALL STREET		US	DE	743032373			2-ACC	0	1231	8-K	20230731			20230809	2023-08-09 16:16:00.0	0	0	a53521338_htm.xml	1					
0001157523-23-001305	1727196	SCHOLAR ROCK HOLDING CORP	2836	US	MA	CAMBRIDGE	02142	301 BINNEY STREET	3RD FLOOR	857-259-3860	US	MA	CAMBRIDGE	02142	301 BINNEY STREET	3RD FLOOR	US	DE	823750435			4-NON	0	1231	8-K	20230731			20230809	2023-08-09 16:16:00.0	0	0	a53519737_htm.xml	1					
0001157523-23-001306	890926	RADIAN GROUP INC	6351	US	PA	WAYNE	19087	550 EAST SWEDESFORD ROAD	SUITE 350	2155646600	US	PA	WAYNE	19087	550 EAST SWEDESFORD ROAD	SUITE 350	US	DE	232691170	CMAC INVESTMENT CORP	19960126	1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 16:31:00.0	0	0	a53521135_htm.xml	1					
0001157523-23-001307	1570827	VICTORY CAPITAL HOLDINGS, INC.	6282	US	OH	BROOKLYN	44144	4900 TIEDEMANN ROAD	4TH FLOOR	216-898-2400	US	OH	BROOKLYN	44144	4900 TIEDEMANN ROAD	4TH FLOOR	US	DE	000000000			2-ACC	0	1231	8-K	20230731			20230809	2023-08-09 16:31:00.0	0	0	a53521016_htm.xml	1					
0001158172-23-000086	1158172	COMSCORE, INC.	7389	US	VA	RESTON	20190	11950 DEMOCRACY DRIVE	SUITE 600	703-438-2000	US	VA	RESTON	20190	11950 DEMOCRACY DRIVE	SUITE 600	US	DE	541955550	COMSCORE NETWORKS INC	20010827	2-ACC	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-08 19:46:00.0	0	1	scor-20230630_htm.xml	1					
0001161697-23-000441	704440	KORU MEDICAL SYSTEMS, INC.	3841	US	NJ	MAHWAH	07430	100 CORPORATE DRIVE		845-469-2042	US	NJ	MAHWAH	07430	100 CORPORATE DRIVE		US	NY	133044880	REPRO MED SYSTEMS INC	19920703	4-NON	0	1231	8-K	20230731			20230809	2023-08-09 16:17:00.0	0	0	form_8-k_htm.xml	1					
0001161697-23-000443	704440	KORU MEDICAL SYSTEMS, INC.	3841	US	NJ	MAHWAH	07430	100 CORPORATE DRIVE		845-469-2042	US	NJ	MAHWAH	07430	100 CORPORATE DRIVE		US	NY	133044880	REPRO MED SYSTEMS INC	19920703	4-NON	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-09 16:20:00.0	0	1	form_10-q_htm.xml	1					
0001164863-23-000047	1164863	ENPRO INDUSTRIES, INC	3050	US	NC	CHARLOTTE	28209	5605 CARNEGIE BOULEVARD	SUITE 500	704-731-1522	US	NC	CHARLOTTE	28209	5605 CARNEGIE BOULEVARD	SUITE 500	US	NC	010573945	ENPRO INDUSTRIES INC	20020111	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-09 09:26:00.0	0	1	npo-20230630_htm.xml	1					
0001167419-23-000021	1167419	RIOT PLATFORMS, INC.	6199	US	CO	CASTLE ROCK	80109	3855 AMBROSIA STREET, SUITE 301		303-794-2000	US	CO	CASTLE ROCK	80109	3855 AMBROSIA STREET, SUITE 301		US	NV	841553387	RIOT BLOCKCHAIN, INC.	20171004	1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 17:29:00.0	0	0	riot-20230809x8k_htm.xml	1					
0001169445-23-000012	1169445	COMPUTER PROGRAMS & SYSTEMS INC	7371	US	AL	MOBILE	36695	6600 WALL STREET		2516398100	US	AL	MOBILE	36695	6600 WALL STREET		US	DE	743032373			2-ACC	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-09 16:44:00.0	0	1	cpsi-20230630_htm.xml	1					
0001171843-23-005127	910638	3D SYSTEMS CORP	7372	US	SC	ROCK HILL	29730	333 THREE D SYSTEMS CIRCLE		8033263900	US	SC	ROCK HILL	29730	333 THREE D SYSTEMS CIRCLE		US	DE	954431352	3 D SYSTEMS CORP	19930816	1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 07:30:00.0	0	0	f8k_080923_htm.xml	1					
0001171843-23-005131	914156	UFP TECHNOLOGIES INC	3841	US	MA	NEWBURYPORT	01950	100 HALE STREET		978-352-2200	US	MA	NEWBURYPORT	01950	100 HALE STREET		US	DE	042314970			2-ACC	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-09 09:01:00.0	0	1	ufpt20230630_10q_htm.xml	1					
0001171843-23-005148	1777921	AVEPOINT, INC.	7372	US	NJ	JERSEY CITY	07310	525 WASHINGTON BLVD	SUITE 1400	(201) 793-1111	US	NJ	JERSEY CITY	07310	525 WASHINGTON BLVD	SUITE 1400	US	DE	834461709	APEX TECHNOLOGY ACQUISITION CORP	20190528	2-ACC	0	1231	8-K	20230731			20230809	2023-08-09 16:05:00.0	0	0	f8k_080923_htm.xml	1					
0001171843-23-005149	1383414	PENNANTPARK INVESTMENT CORP		US	NY	NEW YORK	10022	590 MADISON AVENUE	15TH FLOOR	212-905-1000	US	NY	NEW YORK	10022	590 MADISON AVENUE	15TH FLOOR			208250744	PENNANT INVESTMENT CORP	20061229	4-NON	0	0930	8-K	20230731			20230809	2023-08-09 16:05:00.0	0	0	f8k_080923_htm.xml	1					
0001171843-23-005150	1504619	PENNANTPARK FLOATING RATE CAPITAL LTD.		US	NY	NEW YORK	10022	590 MADISON AVENUE	15TH FLOOR	(212) 905-1000	US	NY	NEW YORK	10022	590 MADISON AVENUE	15TH FLOOR			273794690	PENNANTPARK SENIOR FLOATING RATE FUND INC.	20101029	4-NON	0	0930	8-K	20230731			20230809	2023-08-09 16:05:00.0	0	0	f8k_080923_htm.xml	1					
0001171843-23-005152	1083522	JONES SODA CO	2080	US	WA	SEATTLE	98134	4786 1ST AVENUE SOUTH	SUITE D4	206 624-3357	US	WA	SEATTLE	98134	4786 1ST AVENUE SOUTH	SUITE D4	US	WA	911696175	URBAN JUICE & SODA CO LTD /WY/	19990407	4-NON	0	1231	8-K	20230731			20230809	2023-08-09 16:11:00.0	0	0	f8k_080923_htm.xml	1					
0001171843-23-005153	1002590	STAR GROUP, L.P.	5990	US	CT	STAMFORD	06902	9 WEST BROAD STREET	SUITE 310	2033287300	US	CT	STAMFORD	06902	9 WEST BROAD STREET	SUITE 310	US	DE	061437793	STAR GROUP LP	20171025	2-ACC	0	0930	8-K	20230731			20230809	2023-08-09 16:15:00.0	0	0	f8k_080923_htm.xml	1					
0001174922-23-000133	1174922	WYNN RESORTS LTD	7011	US	NV	LAS VEGAS	89109	3131 LAS VEGAS BOULEVARD SOUTH		7027707555	US	NV	LAS VEGAS	89109	3131 LAS VEGAS BOULEVARD SOUTH				460484987			1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 16:05:00.0	0	0	wynn-20230809_htm.xml	1					
0001174922-23-000135	1174922	WYNN RESORTS LTD	7011	US	NV	LAS VEGAS	89109	3131 LAS VEGAS BOULEVARD SOUTH		7027707555	US	NV	LAS VEGAS	89109	3131 LAS VEGAS BOULEVARD SOUTH				460484987			1-LAF	0	1231	10-Q	20230630	2022	Q2	20230809	2023-08-09 17:08:00.0	0	1	wynn-20230630_htm.xml	1					
0001178913-23-002776	1607962	REWALK ROBOTICS LTD.	3842	IL		YOKNEAM ILIT	2069203	3 HATNUFA ST.	FLOOR 6	97249590123	IL		YOKNEAM ILIT	2069203	3 HATNUFA ST.	FLOOR 6	IL		000000000	ARGO MEDICAL TECHNOLOGIES LTD.	20140513	4-NON	0	1231	8-K	20230731			20230809	2023-08-09 08:30:00.0	0	0	zk2330133_htm.xml	1					
0001178913-23-002780	1835654	INNOVIZ TECHNOLOGIES LTD.	3714	IL		ROSH HAAIN	4809202	5 URI ARIAV STREET, BLDG. C, NITZBA 300		972 (54) 7260767	IL		ROSH HAAIN	4809202	5 URI ARIAV STREET, BLDG. C, NITZBA 300		IL		000000000			4-NON	0	1231	6-K	20230630	2023	Q2	20230809	2023-08-09 16:02:00.0	0	1	zk2330061_htm.xml	1					
0001185198-23-000004	1185198	AEI INCOME & GROWTH FUND 25 LLC	6500	US	MN	ST PAUL	55101	30 EAST 7TH STREET	SUITE 1300	6512277333	US	MN	ST. PAUL	55101	30 EAST 7TH STREET	SUITE 1300	US	DE	753074973			4-NON	0	1231	8-K	20230731			20230809	2023-08-09 14:09:00.0	0	0	aei25-20230803_htm.xml	1					
0001193125-23-206423	1050606	SALEM MEDIA GROUP, INC. /DE/	4832	US	TX	IRVING	75063	6400 NORTH BELT LINE ROAD		8059870400	US	TX	IRVING	75063	6400 NORTH BELT LINE ROAD		US	DE	770121400	SALEM COMMUNICATIONS CORP /DE/	19971201	4-NON	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-08 19:09:00.0	0	1	d524749d10q_htm.xml	1					
0001193125-23-206474	1838987	COMPLETE SOLARIA, INC.	3674	KY		GRAND CAYMAN	KY1-1104	C/O MAPLES CORPORATE SERVICES LIMITED	UGLAND HOUSE, PO BOX 309	(212) 618-1798	KY		GRAND CAYMAN	KY1-1104	C/O MAPLES CORPORATE SERVICES LIMITED	UGLAND HOUSE, PO BOX 309	KY		000000000	FREEDOM ACQUISITION I CORP.	20210105	4-NON	0	1231	S-1	20230331			20230809	2023-08-08 19:56:00.0	1	1	d508460ds1_htm.xml	1					
0001193125-23-206483	1838987	COMPLETE SOLARIA, INC.	3674	KY		GRAND CAYMAN	KY1-1104	C/O MAPLES CORPORATE SERVICES LIMITED	UGLAND HOUSE, PO BOX 309	(212) 618-1798	KY		GRAND CAYMAN	KY1-1104	C/O MAPLES CORPORATE SERVICES LIMITED	UGLAND HOUSE, PO BOX 309	KY		000000000	FREEDOM ACQUISITION I CORP.	20210105	4-NON	0	1231	8-K/A	20230731			20230809	2023-08-08 19:59:00.0	0	0	d522149d8ka_htm.xml	1					
0001193125-23-206491	1598665	HERITAGE INSURANCE HOLDINGS, INC.	6331	US	FL	TAMPA	33607	1401 N WESTSHORE BLVD		7273627202	US	FL	TAMPA	33607	1401 N WESTSHORE BLVD		US	DE	455338504	HERITAGE INSURANCE HOLDINGS, LLC	20140130	2-ACC	0		8-K	20230731			20230809	2023-08-08 20:14:00.0	0	0	d454748d8k_htm.xml	1					
0001193125-23-206555	1802156	XPONENTIAL FITNESS, INC.	7990	US	CA	IRVINE	92614	17877 VON KARMAN AVE	SUITE 100	6507522078	US	CA	IRVINE	92614	17877 VON KARMAN AVE	SUITE 100	US	DE	844395129			2-ACC	0	1231	8-K	20230731			20230809	2023-08-08 21:32:00.0	0	0	d530376d8k_htm.xml	1					
0001193125-23-206722	1334978	CLEAR CHANNEL OUTDOOR HOLDINGS, INC.	7310	US	TX	SAN ANTONIO	78249	4830 NORTH LOOP 1604W, SUITE 111		210-822-2828	US	TX	SAN ANTONIO	78249	4830 NORTH LOOP 1604W, SUITE 111				880318078			2-ACC	0	1231	8-K	20230731			20230809	2023-08-09 06:06:00.0	0	0	d519963d8k_htm.xml	1					
0001193125-23-206724	718937	STAAR SURGICAL CO	3851	US	CA	MONROVIA	91016	1911 WALKER AVE		6263037902	US	CA	MONROVIA	91016	1911 WALKER AVE		US	DE	953797439	STAAR SURGICAL COMPANY	19920703	1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 06:06:00.0	0	0	d510771d8k_htm.xml	1					
0001193125-23-206750	1736035	BLACKSTONE SECURED LENDING FUND		US	NY	NEW YORK	10154	345 PARK AVENUE	31ST FLOOR	212-503-2100	US	NY	NEW YORK	10154	345 PARK AVENUE	31ST FLOOR	US	DE	000000000	BLACKSTONE / GSO SECURED LENDING FUND	20180329	1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 06:41:00.0	0	0	d534174d8k_htm.xml	1					
0001193125-23-206766	1692819	VISTRA CORP.	4911	US	TX	IRVING	75039	6555 SIERRA DRIVE		214-812-4600	US	TX	IRVING	75039	6555 SIERRA DRIVE		US	DE	364833255	VISTRA ENERGY CORP.	20180201	1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 07:02:00.0	0	0	d538187d8k_htm.xml	1					
0001193125-23-206772	1654151	DECIPHERA PHARMACEUTICALS, INC.	2834	US	MA	WALTHAM	02451	200 SMITH STREET		781-209-6400	US	MA	WALTHAM	02451	200 SMITH STREET		US	DE	200299725	DECIPHERA PHARMACEUTICALS, LLC	20150928	1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 07:07:00.0	0	0	d524915d8k_htm.xml	1					
0001193125-23-206773	30697	WENDY'S CO	5810	US	OH	DUBLIN	43017	ONE DAVE THOMAS BLVD		(614) 764-3100	US	OH	DUBLIN	43017	ONE DAVE THOMAS BLVD		US	DE	380471180	WENDY'S/ARBY'S GROUP, INC.	20080926	1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 07:08:00.0	0	0	d579227d8k_htm.xml	1					
0001193125-23-206803	1754195	TRULIEVE CANNABIS CORP.	2833	US	FL	QUINCY	32351	6749 BEN BOSTIC ROAD		8502988866	US	FL	QUINCY	32351	6749 BEN BOSTIC ROAD		CA	BC	581882476			1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 07:34:00.0	0	0	d815319d8k_htm.xml	1					
0001193125-23-206818	1280784	HERCULES CAPITAL, INC.		US	CA	PALO ALTO	94301	400 HAMILTON AVE	SUITE 310	650-289-3060	US	CA	PALO ALTO	94301	400 HAMILTON AVE	SUITE 310	US	MD	743113410	HERCULES TECHNOLOGY GROWTH CAPITAL INC	20040219	1-LAF	0	1231	424B2				20230809	2023-08-09 08:01:00.0	0	0	d520118d424b2_htm.xml	1					
0001193125-23-206819	1656536	DECIBEL THERAPEUTICS, INC.	2834	US	MA	BOSTON	02215	1325 BOYLSTON STREET	SUITE 500	617-370-8701	US	MA	BOSTON	02215	1325 BOYLSTON STREET	SUITE 500	US	DE	464198709			4-NON	0	1231	8-K	20230731			20230809	2023-08-09 08:03:00.0	0	0	d515299d8k_htm.xml	1					
0001193125-23-206821	1069878	TREX CO INC	2400	US	VA	WINCHESTER	22603-8605	160 EXETER DRIVE		5405426300	US	VA	WINCHESTER	22603-8605	160 EXETER DRIVE		US	DE	541910453			1-LAF	0	1231	8-K/A	20230731			20230809	2023-08-09 08:06:00.0	0	0	d518622d8ka_htm.xml	1					
0001193125-23-206851	23111	COMPUTER TASK GROUP INC	7371	US	NY	AMHERST	14226	300 CORPORATE PARKWAY	SUITE 214 N	7168828000	US	NY	AMHERST	14226	300 CORPORATE PARKWAY	SUITE 214 N	US	NY	160912632	MARKS BAER INC	19690128	2-ACC	0	1231	8-K	20230731			20230809	2023-08-09 08:43:00.0	0	0	d524577d8k_htm.xml	1					
0001193125-23-206882	23111	COMPUTER TASK GROUP INC	7371	US	NY	AMHERST	14226	300 CORPORATE PARKWAY	SUITE 214 N	7168828000	US	NY	AMHERST	14226	300 CORPORATE PARKWAY	SUITE 214 N	US	NY	160912632	MARKS BAER INC	19690128	2-ACC	0	1231	8-K	20230731			20230809	2023-08-09 09:15:00.0	0	0	d713158d8k_htm.xml	1					
0001193125-23-206894	1645569	DICE THERAPEUTICS, INC.	2834	US	CA	SOUTH SAN FRANCISCO	94080	400 EAST JAMIE COURT	SUITE 300	650-566-1402	US	CA	SOUTH SAN FRANCISCO	94080	400 EAST JAMIE COURT	SUITE 300	US	DE	472286244	DICE MOLECULES HOLDINGS, LLC	20180725	4-NON	0	1231	8-K	20230731			20230809	2023-08-09 09:27:00.0	0	0	d502246d8k_htm.xml	1					
0001193125-23-207005	1966776	KKR ASSET-BASED INCOME FUND		US	CA	SAN FRANCISCO	94104	555 CALIFORNIA STREET, 50TH FLOOR		(415) 315-3620	US	CA	SAN FRANCISCO	94104	555 CALIFORNIA STREET, 50TH FLOOR		US	DE	000000000				0	1231	POS AMI				20230809	2023-08-09 11:57:00.0	0	0	d468321dposami_htm.xml	1					
0001193125-23-207007	750574	AUBURN NATIONAL BANCORPORATION, INC	6022	US	AL	AUBURN	36831-3110	100 N GAY ST	P O DRAWER 3110	3348219200	US	AL	AUBURN	36831	100 NORTH GAY STREET	P O DRAWER 3110	US	DE	630885779	AUBURN NATIONAL BANCORPORATION INC	19950124	4-NON	0	1231	8-K	20230731			20230809	2023-08-09 12:00:00.0	0	0	d886013d8k_htm.xml	1					
0001193125-23-207032	5981	AMERICAN VANGUARD CORP	2870	US	CA	NEWPORT BEACH	92660	4695 MACARTHUR COURT		949-260-1200	US	CA	NEWPORT BEACH	92660	4695 MACARTHUR COURT		US	DE	952588080	AEROCON INC	19720620	2-ACC	0	1231	8-K	20230731			20230809	2023-08-09 12:29:00.0	0	0	d530975d8k_htm.xml	1					
0001193125-23-207168	763901	POPULAR, INC.	6022	PR		HATO REY	00918	209 MUNOZ RIVERA AVE	POPULAR CENTER BUILDING	7877659800	PR		SAN JUAN	00936-2708	P.O. BOX 362708				660667416	POPULAR INC	19970428	1-LAF	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-09 13:55:00.0	0	1	d441046d10q_htm.xml	1					
0001193125-23-207192	729986	UNITED BANKSHARES INC/WV	6022	US	WV	CHARLESTON	25301	300 UNITED CTR	500 VIRGINIA ST E	3044248800	US	WV	CHARLESTON	25301	300 UNITED CT	500 VIRGINIA ST E	US	WV	550641179			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-09 14:22:00.0	0	1	d524268d10q_htm.xml	1					
0001193125-23-207207	889123	REDWOOD MORTGAGE INVESTORS VIII	6500	US	CA	SAN MATEO	94402	177 BOVET ROAD	SUITE 520	650-365-5341	US	CA	SAN MATEO	94402	177 BOVET ROAD	SUITE 520	US	CA	943158788			4-NON	0	1231	8-K	20230731			20230809	2023-08-09 14:41:00.0	0	0	d522197d8k_htm.xml	1					
0001193125-23-207237	1869673	BERENSON ACQUISITION CORP. I	6770	US	NY	NEW YORK	10065	667 MADISON AVENUE, 18TH FLOOR		212-446-1729	US	NY	NEW YORK	10065	667 MADISON AVENUE, 18TH FLOOR		US	DE	871070217			4-NON	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-09 14:53:00.0	0	1	d477471d10q_htm.xml	1					
0001193125-23-207334	1674101	VERTIV HOLDINGS CO	3679	US	OH	WESTERVILLE	43082	505 N. CLEVELAND AVE.		(614) 888-0246	US	OH	WESTERVILLE	43082	505 N. CLEVELAND AVE.		US	DE	812376902	GS ACQUISITION HOLDINGS CORP	20160510	1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 16:01:00.0	0	0	d689086d8k_htm.xml	1					
0001193125-23-207343	1870778	OPY ACQUISITION CORP. I	6770	US	NY	NEW YORK	10004	85 BROAD STREET		212-668-8000	US	NY	NEW YORK	10004	85 BROAD STREET		US	DE	000000000			4-NON	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-09 16:07:00.0	0	1	d447631d10q_htm.xml	1					
0001193125-23-207344	1369568	CATALYST PHARMACEUTICALS, INC.	2834	US	FL	CORAL GABLES	33134	355 ALHAMBRA CIRCLE	SUITE 801	(305) 529-2522	US	FL	CORAL GABLES	33134	355 ALHAMBRA CIRCLE	SUITE 801	US	DE	000000000	CATALYST PHARMACEUTICAL PARTNERS, INC.	20110215	2-ACC	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-09 16:07:00.0	0	1	d524408d10q_htm.xml	1					
0001193125-23-207345	64472	GENCOR INDUSTRIES INC	3531	US	FL	ORLANDO	32810	5201 N ORANGE BLOSSOM TRAIL		4072906000	US	FL	ORLANDO	32810	5201 N ORANGE BLOSSOM		US	DE	590933147	MECHTRON INTERNATIONAL CORP	19880128	4-NON	0	0930	8-K	20230731			20230809	2023-08-09 16:06:00.0	0	0	d395013d8k_htm.xml	1					
0001193125-23-207347	109563	APPLIED INDUSTRIAL TECHNOLOGIES INC	5080	US	OH	CLEVELAND	44115-5056	ONE APPLIED PLAZA		216-426-4753	US	OH	CLEVELAND	44115-5056	ONE APPLIED PLAZA		US	OH	340117420	BEARINGS INC /OH/	19920703	1-LAF	0	0630	8-K	20230731			20230809	2023-08-09 16:07:00.0	0	0	d525286d8k_htm.xml	1					
0001193125-23-207352	64472	GENCOR INDUSTRIES INC	3531	US	FL	ORLANDO	32810	5201 N ORANGE BLOSSOM TRAIL		4072906000	US	FL	ORLANDO	32810	5201 N ORANGE BLOSSOM		US	DE	590933147	MECHTRON INTERNATIONAL CORP	19880128	4-NON	0	0930	10-Q	20230630	2023	Q3	20230809	2023-08-09 16:09:00.0	0	1	d532366d10q_htm.xml	1					
0001193125-23-207362	1492674	T2 BIOSYSTEMS, INC.	3841	US	MA	LEXINGTON	02421	101 HARTWELL AVENUE		781-457-1200	US	MA	LEXINGTON	02421	101 HARTWELL AVENUE		US	DE	204827488			4-NON	0	1231	8-K	20230731			20230809	2023-08-09 16:11:00.0	0	0	d510454d8k_htm.xml	1					
0001193125-23-207363	1785173	89BIO, INC.	2834	US	CA	SAN FRANCISCO	94104	142 SANSOME STREET	SECOND FLOOR	(415) 432-9270	US	CA	SAN FRANCISCO	94104	142 SANSOME STREET	SECOND FLOOR	US	DE	831114349			4-NON	0	1231	8-K	20230731			20230809	2023-08-09 16:13:00.0	0	0	d513957d8k_htm.xml	1					
0001193125-23-207365	1276520	GENWORTH FINANCIAL INC	6311	US	VA	RICHMOND	23230	6620 WEST BROAD STREET		804-281-6000	US	VA	RICHMOND	23230	6620 WEST BROAD STREET		US	DE	800873306			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-09 16:15:00.0	0	1	d446759d10q_htm.xml	1					
0001193125-23-207367	797721	VIASAT INC	3663	US	CA	CARLSBAD	92009	6155 EL CAMINO REAL		760-476-2200	US	CA	CARLSBAD	92009	6155 EL CAMINO REAL		US	DE	330174996			1-LAF	0	0331	8-K	20230731			20230809	2023-08-09 16:14:00.0	0	0	d540076d8k_htm.xml	1					
0001193125-23-207368	1655888	BLUE OWL CAPITAL CORP		US	NY	NEW YORK	10022	399 PARK AVENUE		(212) 419-3000	US	NY	NEW YORK	10022	399 PARK AVENUE		US	MD	000000000	OWL ROCK CAPITAL CORP	20151016	1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 16:14:00.0	0	0	d842965d8k_htm.xml	1					
0001193125-23-207371	39899	TEGNA INC	4833	US	VA	TYSONS	22102-5151	8350 BROAD STREET	SUITE 2000	7038736600	US	VA	TYSONS	22102-5151	8350 BROAD STREET	SUITE 2000	US	DE	160442930	GANNETT CO INC /DE/	19920703	1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 16:16:00.0	0	0	d492799d8k_htm.xml	1					
0001193125-23-207372	1857410	INVESTCORP EUROPE ACQUISITION CORP I	6770	KY		GEORGE TOWN	KY1-1102	C/O PAGET-BROWN TRUST COMPANY LTD.	CENTURY YARD, CRICKET SQ., P.O. BOX 1111	1 345 949 5122	KY		GEORGE TOWN	KY1-1102	C/O PAGET-BROWN TRUST COMPANY LTD.	CENTURY YARD, CRICKET SQ., P.O. BOX 1111			000000000	INVESTCORP ASIA ACQUISITION CORP I	20210416	4-NON	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-09 16:16:00.0	0	1	d456078d10q_htm.xml	1					
0001193125-23-207374	1571329	LOGAN RIDGE FINANCE CORP.		US	NY	NEW YORK	10022	650 MADISON AVENUE	23RD FLOOR	212-891-2880	US	NY	NEW YORK	10022	650 MADISON AVENUE	23RD FLOOR	US	MD	000000000	CAPITALA FINANCE CORP.	20130306	4-NON	0	1231	8-K	20230731			20230809	2023-08-09 16:17:00.0	0	0	d533813d8k_htm.xml	1					
0001193125-23-207376	1893325	SCREAMING EAGLE ACQUISITION CORP.	6770	US	NY	NEW YORK	10075	955 FIFTH AVENUE		(310) 209-7280	US	NY	NEW YORK	10075	955 FIFTH AVENUE		KY		981634100			1-LAF	0	1231	10-Q	20230630	2023	Q2	20230809	2023-08-09 16:17:00.0	0	1	d532526d10q_htm.xml	1					
0001193125-23-207377	1278021	MARKETAXESS HOLDINGS INC	6211	US	NY	NEW YORK	10001	55 HUDSON YARDS, 15TH FLOOR		212-831-6000	US	NY	NEW YORK	10001	55 HUDSON YARDS, 15TH FLOOR				522230784	MARKETAXESS HOLDING INC	20040129	1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 16:18:00.0	0	0	d529217d8k_htm.xml	1					
0001193125-23-207379	1124941	BEACON ROOFING SUPPLY INC	5030	US	VA	HERNDON	20170	505 HUNTMAR PARK DRIVE	SUITE 300	571-323-3939	US	VA	HERNDON	20170	505 HUNTMAR PARK DRIVE	SUITE 300	US	DE	364173371			1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 16:18:00.0	0	0	d518129d8k_htm.xml	1					
0001193125-23-207382	1414932	OAKTREE SPECIALTY LENDING CORP		US	CA	LOS ANGLES	90071	333 SOUTH GRAND AVENUE	28TH FLOOR	(213) 830-6300	US	CA	LOS ANGLES	90071	333 SOUTH GRAND AVENUE	28TH FLOOR	US	DE	261219283	FIFTH STREET FINANCE CORP.	20130926	1-LAF	0	0930	8-K	20230731			20230809	2023-08-09 16:20:00.0	0	0	d527274d8k_htm.xml	1					
0001193125-23-207385	1931691	MOBIV ACQUISITION CORP	6770	US	DE	NEWARK	19711	850 LIBRARY AVENUE	SUITE 204	4847632101	US	DE	NEWARK	19711	850 LIBRARY AVENUE	SUITE 204	US	DE	874345206			4-NON	0	1231	8-K	20230731			20230809	2023-08-09 16:22:00.0	0	0	d467069d8k_htm.xml	1					
0001193125-23-207397	1055726	INOVIO PHARMACEUTICALS, INC.	3841	US	CA	SAN DIEGO	92121	6769 MESA RIDGE RD.		8584103134	US	CA	SAN DIEGO	92121	6769 MESA RIDGE RD.		US	DE	330969592	INOVIO BIOMEDICAL CORP	20050404	4-NON	0	1231	8-K	20230731			20230809	2023-08-09 16:24:00.0	0	0	d538749d8k_htm.xml	1					
0001193125-23-207401	1708493	HARPOON THERAPEUTICS, INC.	2836	US	CA	SOUTH SAN FRANCISCO	94080	611 GATEWAY BOULEVARD, SUITE 400		(650) 443-7400	US	CA	SOUTH SAN FRANCISCO	94080	611 GATEWAY BOULEVARD, SUITE 400		US	DE	473458693			4-NON	0	1231	8-K	20230731			20230809	2023-08-09 16:26:00.0	0	0	d888732d8k_htm.xml	1					
0001193125-23-207408	1130310	CENTERPOINT ENERGY INC	4911	US	TX	HOUSTON	77002	1111 LOUISIANA ST.		7132073000	US	TX	HOUSTON	77002	1111 LOUISIANA ST.		US	TX	740694415	RELIANT ENERGY REGCO INC	20001220	1-LAF	0	1231	8-K	20230731			20230809	2023-08-09 16:29:00.0	0	0	d527380d8k_htm.xml	1					
0001193125-23-207423	1369568	CATALYST PHARMACEUTICALS, INC.	2834	US	FL	CORAL GABLES	33134	355 ALHAMBRA CIRCLE	SUITE 801	(305) 529-2522	US	FL	CORAL GABLES	33134	355 ALHAMBRA CIRCLE	SUITE 801	US	DE	000000000	CATALYST PHARMACEUTICAL PARTNERS, INC.	20110215	2-ACC	0	1231	8-K	20230731			20230809	2023-08-09 16:35:00.0	0	0	d497533d8k_htm.xml	1					
