adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks	pubfloatusd	floatdate	floataxis	floatmems
0001683168-22-006938	1524872	THUNDER ENERGIES CORP	3559	US	FL	HOLLYWOOD	33024	8570 STIRLING RD., PMB 388, SUITE 102		(786) 686-0231	US	FL	HOLLYWOOD	33024	8570 STIRLING RD., PMB 388, SUITE 102		US	FL	451967797	THUNDER FUSION CORP	20130731	4-NON	0	1231	10-K	20211231	2021	FY	20221018	2022-10-18 12:53:00.0	0	1	tnrg_i10k-123121_htm.xml	1		3186443.00	20210630		1
0001683168-22-006942	1496443	PAYSIGN, INC.	7389	US	NV	HENDERSON	89052	2615 ST. ROSE PARKWAY		702-453-2221	US	NV	HENDERSON	89052	2615 ST. ROSE PARKWAY		US	NV	954550154	3PEA INTERNATIONAL, INC.	20100713	4-NON	0	1231	8-K	20221031			20221018	2022-10-18 17:23:00.0	0	0	paysign_8k_htm.xml	1					
0001723580-22-000040	1723580	BURGERFI INTERNATIONAL, INC.	5812	US	FL	FORT LAUDERDALE	33309	200 WEST CYPRESS CREEK ROAD	SUITE 220	(954) 618-2000	US	FL	FORT LAUDERDALE	33309	200 WEST CYPRESS CREEK ROAD	SUITE 220	US	DE	822418815	OPES ACQUISITION CORP.	20171122	4-NON	0	1231	8-K	20221031			20221018	2022-10-18 16:39:00.0	0	0	bfi-20221018_htm.xml	1					
0001767258-22-000063	1767258	XPEL, INC.	3470	US	TX	SAN ANTONIO	78219	3251 I-35		210-678-3700	US	TX	SAN ANTONIO	78219	3251 I-35		US	NV	201117381			1-LAF	0	1231	8-K	20220930			20221018	2022-10-18 17:08:00.0	0	0	xpel-20221014_htm.xml	1					
0001781162-22-000102	1781162	MOMENTUS INC.	3760	US	CA	VENICE BEACH	90291	1345 ABBOT KINNEY BLVD.		2137936507	US	CA	VENICE BEACH	90291	1345 ABBOT KINNEY BLVD.		US	DE	841905538	STABLE ROAD ACQUISITION CORP.	20190628	4-NON	0	1231	8-K	20221031			20221018	2022-10-17 21:06:00.0	0	0	mnts-20221018_htm.xml	1					
0001789769-22-000087	1789769	INSTIL BIO, INC.	2836	US	TX	DALLAS	75219	3963 MAPLE AVENUE	SUITE 350	(972) 499-3350	US	TX	DALLAS	75219	3963 MAPLE AVENUE	SUITE 350			832072195			4-NON	0	1231	8-K	20221031			20221018	2022-10-18 17:02:00.0	0	0	til-20221018_htm.xml	1					
0001822966-22-000072	1822966	NUSCALE POWER CORP	3433	US	OR	PORTLAND	97224	6650 SW REDWOOD LANE, SUITE 210		(971) 371-1592	US	OR	PORTLAND	97224	6650 SW REDWOOD LANE, SUITE 210		US	DE	852715384	SPRING VALLEY ACQUISITION CORP.	20200828	4-NON	0	1231	8-K	20221031			20221018	2022-10-18 13:26:00.0	0	0	smr-20221018_htm.xml	1					
0001823608-22-000155	1823608	AMALGAMATED FINANCIAL CORP.	6022	US	NY	NEW YORK	10001	275 SEVENTH AVE.		(212) 255-6200	US	NY	NEW YORK	10001	275 SEVENTH AVE.		US	DE	000000000			2-ACC	0	1231	8-K	20221031			20221018	2022-10-18 16:30:00.0	0	0	amal-20221018_htm.xml	1					
0001829126-22-018025	1541165	ONE 4 ART LTD	3714	US	NY	NEW YORK	10036	1185 AVENUE OF THE AMERICAS, 3RD FLOOR		646-768-8417	US	NY	NEW YORK	10036	1185 AVENUE OF THE AMERICAS, 3RD FLOOR		US	NV	392078722	US PARTS ONLINE INC	20120201	4-NON	0	1130	10-Q	20220831	2022	Q3	20221018	2022-10-18 06:01:00.0	0	1	one4art_10q_htm.xml	1					
0001851734-22-000621	1374328	FITLIFE BRANDS, INC.	2833	US	NE	OMAHA	68137	5214 S. 136TH STREET		402-884-1894	US	NE	OMAHA	68137	5214 S. 136TH STREET		US	NV	000000000	BOND LABORATORIES, INC.	20060831	4-NON	0	1231	8-K	20220930			20221018	2022-10-18 13:43:00.0	0	0	ftlf20221017_8k_htm.xml	1					
0001861449-22-000211	1861449	BIRD GLOBAL, INC.	3751	US	FL	MIAMI	33179	392 NE 191ST STREET # 20388		(866) 205-2442	US	FL	MIAMI	33179	392 NE 191ST STREET # 20388		US	DE	000000000	BIRD RIDES HOLDINGS, INC.	20210510	4-NON	0	1231	8-K	20221031			20221018	2022-10-18 12:51:00.0	0	0	brds-20221018_htm.xml	1					
0001903596-22-000664	1393548	CLICKSTREAM CORP	7374	US	CA	BEVERLY HILLS	90211-3104	8549 WILSHIRE BLVD.		213-205-0684	US	CA	BEVERLY HILLS	90211-3104	8549 WILSHIRE BLVD.		US	NV	000000000	MINE CLEARING CORP.	20080911	4-NON	0	0930	8-K	20220930			20221018	2022-10-18 10:50:00.0	0	0	clis_8k_htm.xml	1					
0000028412-22-000159	28412	COMERICA INC /NEW/	6021	US	TX	DALLAS	75201	1717 MAIN STREET MC6404	ATTN: DARLENE PERSONS	214-462-6831	US	TX	DALLAS	75201	1717 MAIN STREET MC6404	ATTN: DARLENE PERSONS	US	DE	000006021	DETROITBANK CORP	19850311	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 06:35:00.0	0	0	cma-20221019_htm.xml	1					
0000029989-22-000035	29989	OMNICOM GROUP INC.	7311	US	NY	NEW YORK	10017	280 PARK AVENUE		2124153600	US	NY	NEW YORK	10017	280 PARK AVENUE		US	NY	131514814	OMNICOM GROUP INC	19920703	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221019	2022-10-19 06:48:00.0	0	1	omc-20220930_htm.xml	1					
0000033185-22-000054	33185	EQUIFAX INC	7320	US	GA	ATLANTA	30302	1550 PEACHTREE ST NW		4048858000	US	GA	ATLANTA	30309	1550 PEACHTREE ST NW		US	GA	580401110	RETAIL CREDIT CO	19760222	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 16:33:00.0	0	0	efx-20221019_htm.xml	1					
0000037808-22-000020	37808	FNB CORP/PA/	6021	US	PA	PITTSBURGH	15212	F.N.B. CORPORATION	ONE NORTH SHORE CENTER, 12 FEDERAL ST.	800-555-5455	US	PA	PITTSBURGH	15212	F.N.B. CORPORATION	ONE NORTH SHORE CENTER, 12 FEDERAL ST.	US	PA	251255406	FNB CORP/FL/	20010601	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 07:32:00.0	0	0	fnb-20221018_htm.xml	1					
0000073124-22-000201	73124	NORTHERN TRUST CORP	6022	US	IL	CHICAGO	60603	50 S LASALLE ST		3126306000	US	IL	CHICAGO	60603	50 S LASALLE ST		US	DE	362723087	NORTRUST CORP	19780525	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 07:22:00.0	0	0	ntrs-20221019_htm.xml	1					
0000079879-22-000072	79879	PPG INDUSTRIES INC	2851	US	PA	PITTSBURGH	15272	ONE PPG PL 40 EAST		4124343131	US	PA	PITTSBURGH	15272	ONE PPG PL 40 EAST		US	PA	250730780	PITTSBURGH PLATE GLASS CO	19681219	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 16:21:00.0	0	0	ppg-20221019_htm.xml	1					
0000079879-22-000075	79879	PPG INDUSTRIES INC	2851	US	PA	PITTSBURGH	15272	ONE PPG PL 40 EAST		4124343131	US	PA	PITTSBURGH	15272	ONE PPG PL 40 EAST		US	PA	250730780	PITTSBURGH PLATE GLASS CO	19681219	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 17:02:00.0	0	0	ppg-20221019_htm.xml	1					
0000080424-22-000097	80424	PROCTER & GAMBLE CO	2840	US	OH	CINCINNATI	45202	ONE PROCTER & GAMBLE PLAZA		5139831100	US	OH	CINCINNATI	45202	ONE PROCTER & GAMBLE PLAZA		US	OH	310411980	PROCTER & GAMBLE CO	19920703	1-LAF	0	0630	8-K	20221031			20221019	2022-10-19 07:02:00.0	0	0	pg-20221019_htm.xml	1					
0000080424-22-000099	80424	PROCTER & GAMBLE CO	2840	US	OH	CINCINNATI	45202	ONE PROCTER & GAMBLE PLAZA		5139831100	US	OH	CINCINNATI	45202	ONE PROCTER & GAMBLE PLAZA		US	OH	310411980	PROCTER & GAMBLE CO	19920703	1-LAF	0	0630	8-K	20221031			20221019	2022-10-19 10:19:00.0	0	0	jasq1fy23earningsslides_htm.xml	1					
0000080424-22-000102	80424	PROCTER & GAMBLE CO	2840	US	OH	CINCINNATI	45202	ONE PROCTER & GAMBLE PLAZA		5139831100	US	OH	CINCINNATI	45202	ONE PROCTER & GAMBLE PLAZA		US	OH	310411980	PROCTER & GAMBLE CO	19920703	1-LAF	0	0630	10-Q	20220930	2023	Q1	20221019	2022-10-19 16:17:00.0	0	1	pg-20220930_htm.xml	1					
0000086312-22-000064	86312	TRAVELERS COMPANIES, INC.	6331	US	MN	SAINT PAUL	55102	385 WASHINGTON ST		6513107911	US	NY	NEW YORK	10017-2630	485 LEXINGTON AVENUE		US	MN	410518860	ST PAUL TRAVELERS COMPANIES INC	20040401	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 06:59:00.0	0	0	trv-20221019_htm.xml	1					
0000086312-22-000065	86312	TRAVELERS COMPANIES, INC.	6331	US	MN	SAINT PAUL	55102	385 WASHINGTON ST		6513107911	US	NY	NEW YORK	10017-2630	485 LEXINGTON AVENUE		US	MN	410518860	ST PAUL TRAVELERS COMPANIES INC	20040401	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221019	2022-10-19 07:01:00.0	0	1	trv-20220930_htm.xml	1					
0000089439-22-000058	89439	MUELLER INDUSTRIES INC	3350	US	TN	COLLIERVILLE	38017	SUITE 100	150 SCHILLING BOULEVARD	(901)753-3200	US	TN	COLLIERVILLE	38017	SUITE 100	150 SCHILLING BOULEVARD	US	DE	250790410	SHARON STEEL CORP	19910103	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221019	2022-10-19 16:01:00.0	0	1	mli-20220924_htm.xml	1					
0000100517-22-000078	100517	UNITED AIRLINES HOLDINGS, INC.	4512	US	IL	CHICAGO	60606	E. ANNA HA - WHQLD	233 SOUTH WACKER DRIVE	872-825-4000	US	IL	CHICAGO	60606	E. ANNA HA - WHQLD	233 SOUTH WACKER DRIVE	US	DE	362675207	UNITED CONTINENTAL HOLDINGS, INC.	20100930	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221019	2022-10-19 16:08:00.0	0	1	ual-20220930_htm.xml	2	319687				
0000105132-22-000035	105132	WD 40 CO	2890	US	CA	SAN DIEGO	92131	9715 BUSINESSPARK AVENUE		6192751400	US	CA	SAN DIEGO	92131	9715 BUSINESSPARK AVENUE		US	DE	951797918			1-LAF	0	0831	8-K	20221031			20221019	2022-10-19 16:17:00.0	0	0	wdfc-20221019x8k_htm.xml	1					
0000107687-22-000022	107687	WINNEBAGO INDUSTRIES INC	3716	US	MN	EDEN PRAIRIE	55347	13200 PIONEER TRAIL	SUITE 150	952-829-8600	US	MN	EDEN PRAIRIE	55347	13200 PIONEER TRAIL	SUITE 150	US	MN	420802678	MODERNISTIC INDUSTRIES INC	19670528	1-LAF	0	0831	8-K	20221031			20221019	2022-10-19 07:56:00.0	0	0	wgo-20221019_htm.xml	1					
0000107687-22-000024	107687	WINNEBAGO INDUSTRIES INC	3716	US	MN	EDEN PRAIRIE	55347	13200 PIONEER TRAIL	SUITE 150	952-829-8600	US	MN	EDEN PRAIRIE	55347	13200 PIONEER TRAIL	SUITE 150	US	MN	420802678	MODERNISTIC INDUSTRIES INC	19670528	1-LAF	1	0831	10-K	20220831	2022	FY	20221019	2022-10-19 16:30:00.0	0	1	wgo-20220827_htm.xml	1		2003293000.00	20220228		1
0000313143-22-000056	313143	HAEMONETICS CORP	3841	US	MA	BOSTON	02110	125 SUMMER STREET		7818487100	US	MA	BOSTON	02110	125 SUMMER STREET		US	MA	042882273			1-LAF	0	0331	8-K	20220930			20221019	2022-10-19 17:15:00.0	0	0	hae-20221014_htm.xml	1					
0000320121-22-000118	320121	TELOS CORP	7373	US	VA	ASHBURN	20147	19886 ASHBURN ROAD		7034716000	US	VA	ASHBURN	20147	19886 ASHBURN ROAD		US	MD	520880974	C3 INC	19920703	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 16:06:00.0	0	0	tls-20221018_htm.xml	1					
0000350852-22-000073	350852	COMMUNITY TRUST BANCORP INC /KY/	6022	US	KY	PIKEVILLE	41502-2947	346 NORTH MAYO TRAIL	P.O. BOX 2947	(606)433-4643	US	KY	PIKEVILLE	41502-2947	346 NORTH MAYO TRAIL	P.O. BOX 2947	US	KY	610979818	COMMUNITY TRUST BANCORP INC/	19971124	2-ACC	0	1231	8-K	20220930			20221019	2022-10-19 08:29:00.0	0	0	ctbi0922er8k_htm.xml	1					
0000352825-22-000054	352825	FOSTER L B CO	5051	US	PA	PITTSBURGH	15220	415 HOLIDAY DR		4129283431	US	PA	PITTSBURGH	15220	415 HOLIDAY DR		US	PA	251324733			2-ACC	0	1231	8-K/A	20220731			20221019	2022-10-19 16:10:00.0	0	0	fstr-20220812_htm.xml	1					
0000706863-22-000058	706863	UNION BANKSHARES INC	6022	US	VT	MORRISVILLE	05661-0667	P O BOX 667	20 MAIN STREET	8028886600	US	VT	MORRISVILLE	05661-0667	P O BOX 667	20 MAIN STREET	US	VT	030283552			4-NON	0	1231	8-K	20221031			20221019	2022-10-19 17:00:00.0	0	0	unb-20221019_htm.xml	1					
0000707549-22-000119	707549	LAM RESEARCH CORP	3559	US	CA	FREMONT	94538	4650 CUSHING BLVD		5106590200	US	CA	FREMONT	94538	4650 CUSHING PARKWAY		US	DE	942634797			1-LAF	0	0630	8-K	20221031			20221019	2022-10-19 16:12:00.0	0	0	lrcx-20221019_htm.xml	1					
0000731012-22-000081	731012	HEALTHCARE SERVICES GROUP INC	8050	US	PA	BENSALEM	19020	3220 TILLMAN DRIVE	SUITE 300	2159381661	US	PA	BENSALEM	19020	3220 TILLMAN DRIVE	SUITE 300	US	PA	232018365			1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 07:05:00.0	0	0	hcsg-20221019_htm.xml	1					
0000743367-22-000022	743367	BAR HARBOR BANKSHARES	6022	US	ME	BAR HARBOR	04609-0400	82 MAIN ST	PO BOX 400	2076696784	US	ME	BAR HARBOR	04609-0400	82 MAIN ST	PO BOX 400	US	ME	010393663			2-ACC	0	1231	8-K	20221031			20221019	2022-10-19 16:17:00.0	0	0	bhb-20221019x8k_htm.xml	1					
0000759944-22-000136	759944	CITIZENS FINANCIAL GROUP INC/RI	6022	US	RI	PROVIDENCE	02903	1 CITIZENS PLAZA		2039006715	US	RI	PROVIDENCE	02903	1 CITIZENS PLAZA		US	DE	050412693			1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 07:06:00.0	0	0	cfg-20221019_htm.xml	1					
0000765207-22-000039	765207	FIRST BANCORP, INC /ME/	6021	US	ME	DAMARISCOTTA	04543	P.O. BOX 940	MAIN STREET	2075633195	US	ME	DAMARISCOTTA	04543	P.O. BOX 940		US	ME	010404322	FIRST NATIONAL LINCOLN CORP /ME/	19920703	4-NON	0	1231	8-K	20221031			20221019	2022-10-19 16:17:00.0	0	0	fnlc-20221019_htm.xml	1					
0000793074-22-000052	793074	WERNER ENTERPRISES INC	4213	US	NE	OMAHA	68138	14507 FRONTIER ROAD		4028956640	US	NE	OMAHA	68145	P.O. BOX 45308		US	NE	470648386			1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 16:08:00.0	0	0	wern-20221019_htm.xml	1					
0000844856-22-000039	844856	HEALTHIER CHOICES MANAGEMENT CORP.	2100	US	FL	HOLLYWOOD	33020	3800 NORTH 28TH WAY		305-600-5004	US	FL	HOLLYWOOD	33020	3800 NORTH 28TH WAY		US	DE	841070932	VAPOR CORP.	20100108	4-NON	0	1231	8-K	20220930			20221019	2022-10-19 16:59:00.0	0	0	form8k_20221014_htm.xml	1					
0000886206-22-000022	886206	FRANKLIN COVEY CO	8741	US	UT	SALT LAKE CITY	84119-2331	2200 W PARKWAY BLVD		8018175030	US	UT	SALT LAKE CITY	84119	2200 W PARKWAY BLVD		US	UT	870401551	FRANKLIN QUEST CO	19940218	2-ACC	0	0831	8-K	20221031			20221019	2022-10-19 16:12:00.0	0	0	fc-20221019x8k_htm.xml	1					
0000891014-22-000044	891014	MINERALS TECHNOLOGIES INC	2810	US	NY	NEW YORK	10017-6707	622 THIRD AVENUE		212-878-1800	US	NY	NEW YORK	10017-6707	622 THIRD AVENUE		US	DE	251190717			1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 16:32:00.0	0	0	form8k_1019_htm.xml	1					
0000894245-22-000108	1130758	AEI INCOME & GROWTH FUND 24 LLC	6500	US	MN	ST PAUL	55101	30 EAST 7TH ST SUITE 1300		6512277333	US	MN	ST PAUL	55101	30 EAST 7TH ST SUITE 1300		US	DE	411990952			4-NON	0	1231	8-K	20220930			20221019	2022-10-19 17:26:00.0	0	0	aei24-20221014_htm.xml	1					
0000897101-22-000897	806279	CODORUS VALLEY BANCORP INC	6035	US	PA	YORK	17403	CODORUS VALLEY CORPORATE CENTER	105 LEADER HEIGHTS ROAD	717-846-1970	US	PA	YORK	17405	PO BOX 2887	105 LEADER HEIGHTS ROAD	US	PA	232428543			4-NON	0	1231	8-K	20221031			20221019	2022-10-19 16:31:00.0	0	0	codorus221201_8k_htm.xml	1					
0000899051-22-000071	899051	ALLSTATE CORP	6331	US	IL	NORTHBROOK	60062	3100 SANDERS ROAD		8474025000	US	IL	NORTHBROOK	60062	3100 SANDERS ROAD		US	DE	363871531			1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 16:55:00.0	0	0	all-20221019_htm.xml	1					
0000913144-22-000092	913144	RENAISSANCERE HOLDINGS LTD	6331	BM		PEMBROKE	HM19	RENAISSANCE HOUSE	12 CROW LANE	4412954513	BM		PEMBROKE	HM19	RENAISSANCE HOUSE	12 CROW LANE	BM		980138020			1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 17:15:00.0	0	0	rnr-20221019_htm.xml	1					
0000920112-22-000300	920112	HEARTLAND FINANCIAL USA INC	6022	US	IA	DUBUQUE	52001	1398 CENTRAL AVE		5635892000	US	IA	DUBUQUE	52001	1398 CENTRAL AVE		US	DE	421405748			1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 14:03:00.0	0	0	htlf-20221019_htm.xml	1					
0000920112-22-000303	920112	HEARTLAND FINANCIAL USA INC	6022	US	IA	DUBUQUE	52001	1398 CENTRAL AVE		5635892000	US	IA	DUBUQUE	52001	1398 CENTRAL AVE		US	DE	421405748			1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 14:07:00.0	0	0	htlfp-20221019_htm.xml	1					
0000921825-22-000044	921825	FIRST INDUSTRIAL REALTY TRUST INC	6798	US	IL	CHICAGO	60606	1 NORTH WACKER DRIVE	SUITE 4200	3123444300	US	IL	CHICAGO	60606	1 NORTH WACKER DRIVE	SUITE 4200	US	MD	363935116			1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 17:10:00.0	0	0	fr-20221019_htm.xml	2	1033128				
0000924805-22-000059	924805	FREEDOM HOLDING CORP.	6211	US	UT	SALT LAKE CITY	84101	C/O POULTON & YORDAN	324 SOUTH 400 WEST SUITE 250	801-355-2227	US	UT	SALT LAKE CITY	84101	C/O POULTON & YORDAN	324 SOUTH 400 WEST SUITE 250	US	NV	300233726	BMB MUNAI INC	20031218	1-LAF	0	0331	8-K	20221031			20221019	2022-10-19 16:46:00.0	0	0	frhc-20221017_htm.xml	1					
0000927089-22-000117	1500375	HOME FEDERAL BANCORP, INC. OF LOUISIANA	6035	US	LA	SHREVEPORT	71101	624 MARKET STREET		(318) 222-1145	US	LA	SHREVEPORT	71101	624 MARKET STREET		US	LA	000000000			4-NON	0	0630	8-K	20221031			20221019	2022-10-19 16:41:00.0	0	0	hfbil20221019_8k_htm.xml	1					
0000929638-22-001549	1611647	FRESHPET, INC.	2040	US	NJ	SECAUCUS	07094	400 PLAZA DRIVE, 1ST FLOOR		201-520-4000	US	NJ	SECAUCUS	07094	400 PLAZA DRIVE, 1ST FLOOR		US	DE	201884894			1-LAF	0	1231	8-K	20220930			20221019	2022-10-19 16:06:00.0	0	0	a8k_htm.xml	1					
0000939057-22-000305	946673	BANNER CORP	6022	US	WA	WALLA WALLA	99362	10 S FIRST AVENUE		5095273636	US	WA	WALLA WALLA	99362	10 S FIRST AVENUE		US	WA	911691604	FIRST WASHINGTON BANCORP INC /WA/	19980727	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 16:45:00.0	0	0	8k101922_htm.xml	1					
0000950103-22-018038	1354327	PGT INNOVATIONS, INC.	3442	US	FL	NORTH VENICE	34275	1070 TECHNOLOGY DRIVE		941-480-1600	US	FL	NORTH VENICE	34275	1070 TECHNOLOGY DRIVE		US	DE	200634715	PGT, INC.	20060223	1-LAF	0	1231	8-K	20220930			20221019	2022-10-19 16:21:00.0	0	0	dp182597_8k_htm.xml	1					
0000950123-22-010332	72971	WELLS FARGO & COMPANY/MN	6021	US	CA	SAN FRANCISCO	94163	420 MONTGOMERY STREET		6126671234	US	CA	SAN FRANCISCO	94163	420 MONTGOMERY STREET		US	DE	410449260	WELLS FARGO & CO/MN	19981103	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 11:01:00.0	0	0	d391613d8k_htm.xml	1					
0000950170-22-019697	1498382	KINTARA THERAPEUTICS, INC.	2834	US	CA	SAN DIEGO	92121	9920 PACIFIC HEIGHTS BLVD, SUITE 150		(858) 350-4364	US	CA	SAN DIEGO	92121	9920 PACIFIC HEIGHTS BLVD, SUITE 150		US	NV	990360497	DELMAR PHARMACEUTICALS, INC.	20130123	4-NON	0	0630	8-K	20221031			20221019	2022-10-19 08:31:00.0	0	0	ktra-20221019_htm.xml	1					
0000950170-22-019698	94049	STEPAN CO	2840	US	IL	NORTHFIELD	60093	EDENS & WINNETKA ROAD		8474467500	US	IL	NORTHFIELD	60093	EDENS & WINNETKA ROAD		US	DE	361823834	STEPAN CHEMICAL CO /DE/	19840108	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 08:31:00.0	0	0	scl-20221019_htm.xml	1					
0000950170-22-019699	717954	UNIFIRST CORP	7200	US	MA	WILMINGTON	01887	68 JONSPIN RD		(978) 658-8888	US	MA	WILMINGTON	01887	68 JONSPIN ROAD		US	MA	042103460	INTERSTATE UNIFORM SERVICES CORP/MA	19840410	1-LAF	0	0831	8-K	20221031			20221019	2022-10-19 09:09:00.0	0	0	unf-20221019_htm.xml	1					
0000950170-22-019701	1673358	YUM CHINA HOLDINGS, INC.	5812	US	TX	PLANO	75024	7100 CORPORATE DRIVE		(469)980-2898	US	TX	PLANO	75024	7100 CORPORATE DRIVE		US	DE	812421743	YUM! CHINA HOLDING, INC.	20160428	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 09:12:00.0	0	0	yumc-20221019_htm.xml	1					
0000950170-22-019702	36270	M&T BANK CORP	6022	US	NY	BUFFALO	14203	C/O CORPORATE REPORTING	ONE M&T PLAZA 5TH FLOOR	7168425390	US	NY	BUFFALO	14203	C/O CORPORATE REPORTING	ONE M&T PLAZA 5TH FLR	US	NY	160968385	FIRST EMPIRE STATE CORP	19920703	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 09:24:00.0	0	0	mtb-20221019_htm.xml	1					
0000950170-22-019712	912595	MID AMERICA APARTMENT COMMUNITIES INC.	6798	US	TN	GERMANTOWN	38138	6815 POPLAR AVENUE	SUITE 500	9016826600	US	TN	GERMANTOWN	38138	6815 POPLAR AVENUE	SUITE 500	US	TN	621543819	MID AMERICA APARTMENT COMMUNITIES INC	19930927	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 12:03:00.0	0	0	maa-20221019_htm.xml	2	1581776				
0000950170-22-019719	728447	EVO TRANSPORTATION & ENERGY SERVICES, INC.	5500	US	AZ	PHOENIX	85027	2075 WEST PINNACLE PEAK RD. SUITE 130		877-973-9191	US	AZ	PHOENIX	85027	2075 WEST PINNACLE PEAK RD. SUITE 130		US	DE	371615850	MINN SHARES INC	19830922	4-NON	0	1231	8-K/A	20220930			20221019	2022-10-19 14:00:00.0	0	0	evoa-20221005_htm.xml	1					
0000950170-22-019724	1468492	HEART TEST LABORATORIES, INC.	3842	US	TX	SOUTHLAKE	76092	550 RESERVE ST, SUITE 360		682-237-7781	US	TX	SOUTHLAKE	76092	550 RESERVE ST, SUITE 360		US	TX	261344466			4-NON	0	0430	8-K	20221031			20221019	2022-10-19 14:21:00.0	0	0	hscs-20221019_htm.xml	1					
0000950170-22-019729	1365135	WESTERN UNION CO	7389	US	CO	DENVER	80237	7001 EAST BELLEVIEW AVENUE		(866) 405-5012	US	CO	DENVER	80237	7001 EAST BELLEVIEW AVENUE		US	DE	204531180			1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 16:08:00.0	0	0	wu-20221019_htm.xml	1					
0000950170-22-019733	7431	ARMSTRONG WORLD INDUSTRIES INC	3089	US	PA	LANCASTER	17603	2500 COLUMBIA AVE		7173970611	US	PA	LANCASTER	17603	2500 COLUMBIA AVE		US	PA	230366390	ARMSTRONG CORK CO	19800611	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 16:32:00.0	0	0	awi-20221019_htm.xml	1					
0000950170-22-019734	1059142	AMERICA FIRST MULTIFAMILY INVESTORS, L.P.	6199	US	NE	OMAHA	68154	14301 FNB PARKWAY	SUITE 211	(402) 952-1235	US	NE	OMAHA	68154	14301 FNB PARKWAY	SUITE 211	US	DE	470810385	AMERICA FIRST TAX EXEMPT INVESTORS LP	19980403	4-NON	0	1231	8-K	20221031			20221019	2022-10-19 16:32:00.0	0	0	atax-20221019_htm.xml	1					
0000950170-22-019737	1005210	SUBURBAN PROPANE PARTNERS LP	5900	US	NJ	WIPPANY	07981	P O BOX 206	240 ROUTE 10 WEST	9738875300	US	NJ	WHIPPANY	07981	ONE SUBURBAN PLZ	240 RTE 10 WEST	US	DE	223410353			1-LAF	0	0930	8-K	20221031			20221019	2022-10-19 16:36:00.0	0	0	sph-20221019_htm.xml	1					
0000950170-22-019738	811596	KAISER ALUMINUM CORP	3350	US	CA	FOOTHILL RANCH	92610-2831	27422 PORTOLA PARKWAY, SUITE 200		949-614-1740	US	CA	FOOTHILL RANCH	92610-2831	27422 PORTOLA PARKWAY, SUITE 200		US	DE	943030279	KAISERTECH LTD	19901122	1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 16:38:00.0	0	0	kalu-20221019_htm.xml	1					
0000950170-22-019740	1833835	PAYSAFE LTD	7389	GB		LONDON	E14 5LQ	25 CANADA SQUARE	27TH FLOOR	4402038849226	GB		LONDON	E14 5LQ	25 CANADA SQUARE	27TH FLOOR	BM		000000000			4-NON	0	1231	6-K	20220630			20221019	2022-10-19 17:08:00.0	0	1	psfe-20221019_htm.xml	1					
0000950170-22-019741	792966	FARMERS & MERCHANTS BANCORP INC	6035	US	OH	ARCHBOLD	43502	307-11 N DEFIANCE ST		4194462501	US	OH	ARCHBOLD	43502	307-11 NORTH DEFIANCE ST		US	OH	341469491			4-NON	0	1231	8-K	20221031			20221019	2022-10-19 17:12:00.0	0	0	fmao-20221019_htm.xml	1					
0001023128-22-000116	1023128	LITHIA MOTORS INC	5500	US	OR	MEDFORD	97501	150 NORTH BARTLETT STREET		541-776-6401	US	OR	MEDFORD	97501	150 NORTH BARTLETT STREET		US	OR	930572810			1-LAF	0	1231	8-K	20221031			20221019	2022-10-19 09:16:00.0	0	0	lad-20221019_htm.xml	1					
